"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"25","18","2017","10","7","P1","privado","D2","España","casa","esporádica","11,401","9516,265"
"25","19","2017","10","7","P1","privado","D2","Alemania","NA","NA","8,57","2901,37"
"25","19","2017","10","7","P2","privado","D2","España","casa","esporádica","22,484","11406,967"
"25","19","2017","10","7","P3","privado","D2","España","casa","esporádica","26,559","10243,393"
"25","19","2017","10","7","P3","tren","D2","España","esporádica","casa","16,167","6152,92"
"25","20","2017","10","7","P3","privado","D2","España","esporádica","casa","29,76","11918,166"
"25","20","2017","10","7","P3","tren","D2","España","esporádica","esporádica","49,086","21885,258"
"25","22","2017","10","7","P1","privado","D2","Belgica","NA","NA","8,311","670,57"
"25","22","2017","10","7","P1","privado","D2","España","casa","esporádica","111,561","11261,806"
"25","22","2017","10","7","P1","privado","D2","España","casa","frecuente","56,647","6530,583"
"25","22","2017","10","7","P1","privado","D2","España","esporádica","esporádica","65,092","5980,329"
"25","22","2017","10","7","P1","privado","D2","España","esporádica","frecuente","34,085","2880,222"
"25","22","2017","10","7","P1","privado","D2","España","frecuente","esporádica","48,118","4811,706"
"25","22","2017","10","7","P1","privado","D2","Italia","NA","NA","4,988","458,952"
"25","22","2017","10","7","P1","privado","D2","Paises Nordicos","NA","NA","7,605","978,657"
"25","22","2017","10","7","P2","autobús","D2","España","casa","esporádica","52,776","6964,929"
"25","22","2017","10","7","P2","autobús","D2","España","casa","frecuente","14,841","761,057"
"25","22","2017","10","7","P2","privado","D2","Alemania","NA","NA","8,57","439,469"
"25","22","2017","10","7","P2","privado","D2","Belgica","NA","NA","8,311","597,261"
"25","22","2017","10","7","P2","privado","D2","España","casa","esporádica","474,597","44012,277"
"25","22","2017","10","7","P2","privado","D2","España","casa","frecuente","18,667","2352,037"
"25","22","2017","10","7","P2","privado","D2","España","casa","trabajo","16,398","824,395"
"25","22","2017","10","7","P2","privado","D2","España","esporádica","casa","17,469","1453,802"
"25","22","2017","10","7","P2","privado","D2","España","esporádica","esporádica","49,599","3390,179"
"25","22","2017","10","7","P2","privado","D2","España","esporádica","frecuente","29,126","1733,484"
"25","22","2017","10","7","P2","privado","D2","España","esporádica","trabajo","34,189","6158,054"
"25","22","2017","10","7","P2","privado","D2","España","frecuente","casa","15,921","1461,18"
"25","22","2017","10","7","P2","privado","D2","España","frecuente","esporádica","165,15","19826,099"
"25","22","2017","10","7","P2","privado","D2","España","frecuente","frecuente","35,234","2020,204"
"25","22","2017","10","7","P2","privado","D2","España","trabajo","esporádica","81,658","10435,306"
"25","22","2017","10","7","P2","privado","D2","España","trabajo","frecuente","20,787","2349,5"
"25","22","2017","10","7","P3","autobús","D2","España","casa","esporádica","104,476","9336,309"
"25","22","2017","10","7","P3","autobús","D2","España","esporádica","casa","17,306","1796,704"
"25","22","2017","10","7","P3","autobús","D2","España","esporádica","esporádica","34,554","3900,791"
"25","22","2017","10","7","P3","autobús","D2","España","frecuente","frecuente","14,682","828,54"
"25","22","2017","10","7","P3","privado","D2","Alemania","NA","NA","25,709","1918,121"
"25","22","2017","10","7","P3","privado","D2","España","casa","esporádica","380,509","36074,66"
"25","22","2017","10","7","P3","privado","D2","España","casa","frecuente","16,146","1338,441"
"25","22","2017","10","7","P3","privado","D2","España","esporádica","casa","140,482","12561,808"
"25","22","2017","10","7","P3","privado","D2","España","esporádica","esporádica","399,097","35345,508"
"25","22","2017","10","7","P3","privado","D2","España","esporádica","frecuente","54,102","4779,66"
"25","22","2017","10","7","P3","privado","D2","España","esporádica","trabajo","15,766","488,508"
"25","22","2017","10","7","P3","privado","D2","España","frecuente","casa","32,78","3545,513"
"25","22","2017","10","7","P3","privado","D2","España","frecuente","esporádica","14,841","479,19"
"25","22","2017","10","7","P3","privado","D2","España","frecuente","frecuente","19,103","2764,37"
"25","22","2017","10","7","P3","privado","D2","España","trabajo","frecuente","17,727","2065,99"
"25","22","2017","10","7","P3","privado","D2","Francia","NA","NA","26,115","3730,804"
"25","22","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","680,948"
"25","22","2017","10","7","P3","privado","D2","Portugal","NA","NA","4,455","459,186"
"25","22","2017","10","7","P3","tren","D2","España","casa","esporádica","16,398","727,776"
"25","22","2017","10","7","P4","privado","D2","Alemania","NA","NA","8,57","721,013"
"25","22","2017","10","7","P4","privado","D2","España","casa","esporádica","168,982","13694,436"
"25","22","2017","10","7","P4","privado","D2","España","casa","frecuente","58,871","4245,178"
"25","22","2017","10","7","P4","privado","D2","España","esporádica","casa","479,258","37770,031"
"25","22","2017","10","7","P4","privado","D2","España","esporádica","esporádica","83,27","7562,207"
"25","22","2017","10","7","P4","privado","D2","España","esporádica","frecuente","63,717","3931,313"
"25","22","2017","10","7","P4","privado","D2","España","esporádica","trabajo","17,296","1858,504"
"25","22","2017","10","7","P4","privado","D2","España","frecuente","casa","23,427","1669,935"
"25","22","2017","10","7","P4","privado","D2","España","frecuente","esporádica","64,98","3821,38"
"25","22","2017","10","7","P4","privado","D2","España","frecuente","frecuente","23,427","2932,828"
"25","22","2017","10","7","P4","privado","D2","España","trabajo","esporádica","37,754","2893,882"
"25","23","2017","10","7","P2","privado","D2","España","trabajo","esporádica","16,245","13019,019"
"25","24","2017","10","7","P2","tren","D2","España","esporádica","esporádica","16,77","20024,004"
"25","24","2017","10","7","P3","tren","D2","España","esporádica","esporádica","28,195","25649,328"
"25","24","2017","10","7","P4","privado","D2","España","casa","esporádica","9,965","7359,587"
"25","26","2017","10","7","P1","privado","D2","España","esporádica","casa","39,896","11781,08"
"25","26","2017","10","7","P2","privado","D2","España","casa","esporádica","16,06","5641,452"
"25","26","2017","10","7","P3","privado","D2","España","esporádica","esporádica","15,922","5012,732"
"25","26","2017","10","7","P3","tren","D2","España","esporádica","esporádica","8,67","2629,107"
"25","26","2017","10","7","P4","privado","D2","España","esporádica","esporádica","44,925","15018,359"
"25","27","2017","10","7","P2","tren","D2","España","casa","esporádica","10,242","9999,664"
"25","27","2017","10","7","P2","tren","D2","España","esporádica","esporádica","15,98","21255,024"
"25","27","2017","10","7","P3","tren","D2","España","esporádica","esporádica","15,838","19811,233"
"25","28","2017","10","7","P1","privado","D2","España","esporádica","esporádica","11,401","5641,66"
"25","28","2017","10","7","P1","privado","D2","España","frecuente","casa","19,0","8512,323"
"25","28","2017","10","7","P1","privado","D2","España","frecuente","esporádica","14,673","7160,036"
"25","28","2017","10","7","P1","tren","D2","España","casa","esporádica","20,509","9112,69"
"25","28","2017","10","7","P1","tren","D2","España","esporádica","esporádica","12,746","5663,221"
"25","28","2017","10","7","P1","tren","D2","España","esporádica","frecuente","11,295","5018,762"
"25","28","2017","10","7","P2","privado","D2","España","casa","esporádica","16,989","7121,214"
"25","28","2017","10","7","P2","privado","D2","España","esporádica","esporádica","53,864","23253,235"
"25","28","2017","10","7","P2","privado","D2","España","frecuente","esporádica","28,382","12199,783"
"25","28","2017","10","7","P2","tren","D2","España","casa","esporádica","74,068","32909,752"
"25","28","2017","10","7","P2","tren","D2","España","esporádica","esporádica","13,755","6111,626"
"25","28","2017","10","7","P2","tren","D2","España","frecuente","casa","14,267","6339,178"
"25","28","2017","10","7","P2","tren","D2","Paises Bajos","NA","NA","5,167","2295,903"
"25","28","2017","10","7","P3","privado","D2","España","casa","esporádica","19,662","8476,732"
"25","28","2017","10","7","P3","privado","D2","España","esporádica","esporádica","40,103","18026,856"
"25","28","2017","10","7","P3","privado","D2","España","frecuente","casa","18,475","7581,907"
"25","28","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","3374,231"
"25","28","2017","10","7","P3","tren","D2","España","esporádica","casa","27,665","12291,85"
"25","28","2017","10","7","P3","tren","D2","España","esporádica","esporádica","22,139","9836,828"
"25","28","2017","10","7","P4","tren","D2","España","esporádica","casa","44,281","19674,914"
"25","28","2017","10","7","P4","tren","D2","España","esporádica","esporádica","53,873","23936,718"
"25","29","2017","10","7","P2","privado","D2","España","frecuente","trabajo","9,663","9133,132"
"25","31","2017","10","7","P1","privado","D2","Belgica","NA","NA","4,156","1348,848"
"25","31","2017","10","7","P1","privado","D2","España","casa","esporádica","24,014","6224,004"
"25","31","2017","10","7","P1","privado","D2","Francia","NA","NA","5,223","1089,743"
"25","31","2017","10","7","P2","privado","D2","España","esporádica","casa","16,696","5419,192"
"25","31","2017","10","7","P2","privado","D2","España","esporádica","esporádica","50,898","14256,618"
"25","31","2017","10","7","P2","privado","D2","España","esporádica","frecuente","38,183","9668,975"
"25","31","2017","10","7","P2","privado","D2","España","frecuente","frecuente","28,203","7633,197"
"25","31","2017","10","7","P2","privado","D2","Italia","NA","NA","4,988","1322,43"
"25","31","2017","10","7","P2","privado","D2","Paises Bajos","NA","NA","5,167","1677,227"
"25","31","2017","10","7","P2","privado","D2","Paises Nordicos","NA","NA","7,605","1850,206"
"25","31","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","12,229","3294,31"
"25","31","2017","10","7","P3","privado","D2","España","casa","esporádica","88,243","28391,753"
"25","31","2017","10","7","P3","privado","D2","España","esporádica","esporádica","82,405","25251,462"
"25","31","2017","10","7","P3","privado","D2","España","frecuente","esporádica","21,078","6599,412"
"25","31","2017","10","7","P4","privado","D2","España","casa","esporádica","137,13","43072,036"
"25","31","2017","10","7","P4","privado","D2","España","casa","frecuente","20,145","7795,422"
"25","31","2017","10","7","P4","privado","D2","España","esporádica","casa","22,66","7207,858"
"25","31","2017","10","7","P4","privado","D2","España","esporádica","esporádica","122,397","45507,193"
"25","31","2017","10","7","P4","privado","D2","España","esporádica","frecuente","29,229","11613,4"
"25","31","2017","10","7","P4","privado","D2","España","frecuente","esporádica","32,307","12726,588"
"25","31","2017","10","7","P4","privado","D2","Francia","NA","NA","5,223","2000,726"
"25","32","2017","10","7","P2","privado","D2","España","casa","esporádica","7,332","6113,223"
"25","32","2017","10","7","P2","tren","D2","España","esporádica","esporádica","15,567","19691,516"
"25","33","2017","10","7","P2","privado","D2","España","frecuente","esporádica","12,902","8101,133"
"25","39","2017","10","7","P3","privado","D2","España","esporádica","frecuente","18,236","9977,06"
"25","39","2017","10","7","P4","privado","D2","Italia","NA","NA","4,988","2304,978"
"25","40","2017","10","7","P2","privado","D2","España","esporádica","frecuente","17,436","8246,174"
"25","41","2017","10","7","P1","privado","D2","España","esporádica","esporádica","12,0","12330,624"
"25","41","2017","10","7","P3","privado","D2","España","esporádica","casa","14,852","13766,69"
"25","41","2017","10","7","P3","tren","D2","España","esporádica","esporádica","16,686","14860,045"
"25","42","2017","10","7","P1","privado","D2","Belgica","NA","NA","8,311","2504,054"
"25","42","2017","10","7","P1","privado","D2","España","esporádica","esporádica","7,402","2453,181"
"25","42","2017","10","7","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2311,549"
"25","42","2017","10","7","P2","privado","D2","España","esporádica","casa","27,806","8545,145"
"25","42","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","12,229","4465,32"
"25","42","2017","10","7","P2","privado","D2","Resto del mundo","NA","NA","36,373","10491,025"
"25","42","2017","10","7","P3","privado","D2","España","esporádica","esporádica","5,769","1664,008"
"25","42","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","1506,474"
"25","43","2017","10","7","P1","carretera","D2","España","casa","esporádica","233,624","21515,57"
"25","43","2017","10","7","P1","carretera","D2","España","casa","frecuente","18,136","1453,854"
"25","43","2017","10","7","P1","carretera","D2","España","esporádica","casa","17,703","1633,134"
