"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"50","17","2017","10","8","P4","privado","D2","España","esporádica","casa","22,029","8516,615"
"50","17","2017","10","8","P4","privado","D2","España","esporádica","esporádica","44,238","15738,869"
"50","17","2017","10","8","P4","privado","D2","España","frecuente","casa","26,017","10192,029"
"50","17","2017","10","8","P4","privado","D2","Francia","NA","NA","10,446","3859,605"
"50","17","2017","10","8","P4","privado","D2","Paises Nordicos","NA","NA","7,605","2858,469"
"50","17","2017","10","8","P4","privado","D2","Resto del mundo","NA","NA","36,373","15278,745"
"50","17","2017","10","8","P4","tren","D2","España","esporádica","casa","17,621","8479,164"
"50","18","2017","10","8","P1","privado","D2","Alemania","NA","NA","8,57","6165,834"
"50","18","2017","10","8","P2","privado","D2","España","esporádica","esporádica","15,857","10235,136"
"50","18","2017","10","8","P3","privado","D2","España","esporádica","casa","31,738","22153,522"
"50","18","2017","10","8","P3","privado","D2","España","esporádica","esporádica","27,719","18468,927"
"50","19","2017","10","8","P1","privado","D2","España","casa","esporádica","24,905","3333,453"
"50","19","2017","10","8","P1","privado","D2","España","esporádica","esporádica","34,886","5280,409"
"50","19","2017","10","8","P1","privado","D2","España","esporádica","frecuente","16,505","2879,093"
"50","19","2017","10","8","P1","privado","D2","España","frecuente","esporádica","33,5","4816,138"
"50","19","2017","10","8","P1","privado","D2","Paises Nordicos","NA","NA","7,605","1917,737"
"50","19","2017","10","8","P2","privado","D2","Alemania","NA","NA","8,57","2250,501"
"50","19","2017","10","8","P2","privado","D2","España","casa","esporádica","19,118","2557,979"
"50","19","2017","10","8","P2","privado","D2","España","esporádica","esporádica","28,994","5164,811"
"50","19","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","2279,407"
"50","19","2017","10","8","P3","privado","D2","España","esporádica","casa","13,914","3420,79"
"50","19","2017","10","8","P3","privado","D2","España","esporádica","esporádica","181,596","31153,838"
"50","19","2017","10","8","P3","privado","D2","España","esporádica","frecuente","43,723","9181,22"
"50","19","2017","10","8","P3","privado","D2","España","frecuente","esporádica","17,959","3654,764"
"50","19","2017","10","8","P3","privado","D2","Resto de Europa","NA","NA","36,686","8737,745"
"50","19","2017","10","8","P3","tren","D2","España","esporádica","casa","16,526","4089,964"
"50","19","2017","10","8","P3","tren","D2","España","esporádica","esporádica","19,636","4859,843"
"50","19","2017","10","8","P4","autobús","D2","Belgica","NA","NA","4,156","1047,922"
"50","19","2017","10","8","P4","privado","D2","Alemania","NA","NA","17,14","3635,272"
"50","19","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","1047,922"
"50","19","2017","10","8","P4","privado","D2","España","esporádica","casa","95,417","22644,552"
"50","19","2017","10","8","P4","privado","D2","España","esporádica","esporádica","86,802","18508,801"
"50","19","2017","10","8","P4","privado","D2","España","esporádica","frecuente","31,664","3922,268"
"50","19","2017","10","8","P4","privado","D2","España","frecuente","esporádica","34,931","5317,93"
"50","19","2017","10","8","P4","privado","D2","España","frecuente","frecuente","12,987","2301,734"
"50","19","2017","10","8","P4","privado","D2","Francia","NA","NA","5,223","1296,716"
"50","19","2017","10","8","P4","privado","D2","Italia","NA","NA","4,988","911,525"
"50","19","2017","10","8","P4","privado","D2","Paises Nordicos","NA","NA","7,605","999,988"
"50","19","2017","10","8","P4","privado","D2","Portugal","NA","NA","4,455","777,094"
"50","19","2017","10","8","P4","privado","D2","Resto de Europa","NA","NA","12,229","2920,078"
"50","19","2017","10","8","P4","tren","D2","España","esporádica","frecuente","14,684","4944,13"
"50","20","2017","10","8","P2","privado","D2","España","esporádica","esporádica","12,425","3101,547"
"50","20","2017","10","8","P2","privado","D2","España","frecuente","casa","23,814","5637,049"
"50","20","2017","10","8","P2","privado","D2","Reino Unido","NA","NA","15,631","4160,015"
"50","20","2017","10","8","P3","privado","D2","Belgica","NA","NA","4,156","1336,419"
"50","20","2017","10","8","P3","privado","D2","España","esporádica","casa","113,87","29969,391"
"50","20","2017","10","8","P3","privado","D2","España","esporádica","esporádica","26,501","6736,007"
"50","20","2017","10","8","P3","privado","D2","España","esporádica","frecuente","50,01","11922,913"
"50","20","2017","10","8","P3","privado","D2","España","frecuente","casa","6,573","1612,964"
"50","20","2017","10","8","P3","privado","D2","Francia","NA","NA","10,446","2736,706"
"50","20","2017","10","8","P3","tren","D2","España","esporádica","esporádica","29,836","8998,573"
"50","20","2017","10","8","P3","tren","D2","España","esporádica","frecuente","5,923","1840,329"
"50","20","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","885,438"
"50","20","2017","10","8","P4","privado","D2","España","esporádica","casa","141,053","29205,666"
"50","20","2017","10","8","P4","privado","D2","España","esporádica","esporádica","72,921","17800,391"
"50","20","2017","10","8","P4","privado","D2","España","frecuente","casa","68,332","11590,145"
"50","20","2017","10","8","P4","tren","D2","España","esporádica","casa","78,019","24846,906"
"50","21","2017","10","8","P3","privado","D2","España","esporádica","esporádica","15,597","14013,081"
"50","21","2017","10","8","P4","tren","D2","España","esporádica","frecuente","15,962","17471,496"
"50","22","2017","10","8","P1","carretera","D2","España","casa","esporádica","139,476","17407,999"
"50","22","2017","10","8","P1","carretera","D2","España","esporádica","casa","250,784","19641,881"
"50","22","2017","10","8","P1","carretera","D2","España","esporádica","esporádica","40,248","4142,765"
"50","22","2017","10","8","P1","carretera","D2","España","esporádica","frecuente","69,039","4985,673"
"50","22","2017","10","8","P1","carretera","D2","España","frecuente","casa","30,146","2856,944"
"50","22","2017","10","8","P1","carretera","D2","España","frecuente","esporádica","83,914","11251,772"
"50","22","2017","10","8","P1","carretera","D2","España","trabajo","esporádica","16,009","1766,731"
"50","22","2017","10","8","P1","carretera","D2","Francia","NA","NA","5,223","801,879"
"50","22","2017","10","8","P1","tren","D2","España","esporádica","casa","47,196","6198,733"
"50","22","2017","10","8","P1","tren","D2","España","esporádica","esporádica","30,465","4973,33"
"50","22","2017","10","8","P2","carretera","D2","España","casa","esporádica","467,223","58192,514"
"50","22","2017","10","8","P2","carretera","D2","España","casa","frecuente","76,123","5247,075"
"50","22","2017","10","8","P2","carretera","D2","España","casa","trabajo","20,731","2181,623"
"50","22","2017","10","8","P2","carretera","D2","España","esporádica","casa","98,72","8824,941"
"50","22","2017","10","8","P2","carretera","D2","España","esporádica","esporádica","308,56","36861,082"
"50","22","2017","10","8","P2","carretera","D2","España","esporádica","frecuente","17,238","1306,043"
"50","22","2017","10","8","P2","carretera","D2","España","frecuente","casa","20,655","1472,796"
"50","22","2017","10","8","P2","carretera","D2","España","frecuente","esporádica","75,323","9607,614"
"50","22","2017","10","8","P2","carretera","D2","España","frecuente","frecuente","40,251","5513,846"
"50","22","2017","10","8","P2","carretera","D2","España","trabajo","esporádica","96,115","11372,591"
"50","22","2017","10","8","P2","carretera","D2","España","trabajo","frecuente","16,264","985,556"
"50","22","2017","10","8","P2","carretera","D2","Francia","NA","NA","5,223","500,718"
"50","22","2017","10","8","P2","tren","D2","España","casa","esporádica","109,054","11664,014"
"50","22","2017","10","8","P2","tren","D2","España","casa","frecuente","25,368","2493,995"
"50","22","2017","10","8","P2","tren","D2","España","esporádica","esporádica","28,964","3412,659"
"50","22","2017","10","8","P2","tren","D2","España","esporádica","frecuente","24,062","2053,085"
"50","22","2017","10","8","P3","carretera","D2","Alemania","NA","NA","17,14","1635,189"
"50","22","2017","10","8","P3","carretera","D2","España","casa","esporádica","619,766","62708,617"
"50","22","2017","10","8","P3","carretera","D2","España","casa","frecuente","116,752","13294,144"
"50","22","2017","10","8","P3","carretera","D2","España","casa","trabajo","23,3","4043,249"
"50","22","2017","10","8","P3","carretera","D2","España","esporádica","casa","791,29","86730,893"
"50","22","2017","10","8","P3","carretera","D2","España","esporádica","esporádica","516,638","57669,782"
"50","22","2017","10","8","P3","carretera","D2","España","esporádica","frecuente","145,049","16069,613"
"50","22","2017","10","8","P3","carretera","D2","España","esporádica","trabajo","26,829","3761,714"
"50","22","2017","10","8","P3","carretera","D2","España","frecuente","casa","105,477","7085,067"
"50","22","2017","10","8","P3","carretera","D2","España","frecuente","esporádica","241,171","27966,81"
"50","22","2017","10","8","P3","carretera","D2","España","frecuente","frecuente","74,566","11452,996"
"50","22","2017","10","8","P3","carretera","D2","España","trabajo","esporádica","66,265","7142,482"
"50","22","2017","10","8","P3","carretera","D2","Francia","NA","NA","31,338","4583,588"
"50","22","2017","10","8","P3","carretera","D2","Italia","NA","NA","4,988","429,681"
"50","22","2017","10","8","P3","carretera","D2","Resto de Europa","NA","NA","12,229","1423,017"
"50","22","2017","10","8","P3","carretera","D2","Resto del mundo","NA","NA","36,373","2400,08"
"50","22","2017","10","8","P3","tren","D2","Alemania","NA","NA","8,57","1417,661"
"50","22","2017","10","8","P3","tren","D2","España","casa","esporádica","94,604","12697,708"
"50","22","2017","10","8","P3","tren","D2","España","casa","frecuente","18,837","4293,904"
"50","22","2017","10","8","P3","tren","D2","España","esporádica","casa","35,31","4806,444"
"50","22","2017","10","8","P3","tren","D2","España","esporádica","esporádica","45,398","6348,199"
"50","22","2017","10","8","P3","tren","D2","España","esporádica","frecuente","13,392","1327,134"
"50","22","2017","10","8","P3","tren","D2","España","esporádica","trabajo","15,8","1627,977"
"50","22","2017","10","8","P4","carretera","D2","Alemania","NA","NA","34,279","4522,359"
"50","22","2017","10","8","P4","carretera","D2","Belgica","NA","NA","4,156","299,393"
"50","22","2017","10","8","P4","carretera","D2","España","casa","esporádica","135,119","14187,739"
"50","22","2017","10","8","P4","carretera","D2","España","casa","trabajo","24,022","1796,424"
"50","22","2017","10","8","P4","carretera","D2","España","esporádica","casa","1249,472","128705,914"
"50","22","2017","10","8","P4","carretera","D2","España","esporádica","esporádica","483,042","51483,277"
"50","22","2017","10","8","P4","carretera","D2","España","esporádica","frecuente","405,83","42477,878"
"50","22","2017","10","8","P4","carretera","D2","España","esporádica","trabajo","60,291","5874,553"
"50","22","2017","10","8","P4","carretera","D2","España","frecuente","casa","390,275","35634,37"
"50","22","2017","10","8","P4","carretera","D2","España","frecuente","esporádica","53,602","6592,788"
"50","22","2017","10","8","P4","carretera","D2","España","frecuente","frecuente","54,209","6144,717"
"50","22","2017","10","8","P4","carretera","D2","España","trabajo","frecuente","22,07","1998,153"
"50","22","2017","10","8","P4","carretera","D2","Italia","NA","NA","4,988","1214,439"
"50","22","2017","10","8","P4","tren","D2","España","casa","esporádica","56,536","4758,093"
"50","22","2017","10","8","P4","tren","D2","España","casa","frecuente","21,043","2068,714"
"50","22","2017","10","8","P4","tren","D2","España","esporádica","casa","115,33","12606,916"
"50","22","2017","10","8","P4","tren","D2","España","esporádica","esporádica","16,433","1513,444"
"50","22","2017","10","8","P4","tren","D2","España","esporádica","frecuente","17,0","1565,632"
"50","22","2017","10","8","P4","tren","D2","España","frecuente","casa","22,278","3210,473"
"50","22","2017","10","8","P4","tren","D2","España","frecuente","frecuente","37,486","3685,301"
"50","23","2017","10","8","P2","privado","D2","España","esporádica","esporádica","11,321","6395,535"
"50","23","2017","10","8","P2","privado","D2","España","esporádica","frecuente","11,725","7790,196"
"50","23","2017","10","8","P3","privado","D2","España","esporádica","esporádica","16,87","9990,359"
"50","24","2017","10","8","P2","privado","D2","Francia","NA","NA","5,223","2058,274"
"50","24","2017","10","8","P3","privado","D2","España","esporádica","casa","44,841","20728,814"
"50","24","2017","10","8","P3","privado","D2","España","esporádica","esporádica","48,357","24857,444"
"50","24","2017","10","8","P3","privado","D2","Italia","NA","NA","4,988","2304,479"
"50","24","2017","10","8","P3","tren","D2","España","esporádica","casa","41,442","26536,215"
"50","24","2017","10","8","P3","tren","D2","España","esporádica","esporádica","24,25","14627,285"
"50","24","2017","10","8","P3","tren","D2","España","frecuente","casa","20,338","12291,026"
"50","24","2017","10","8","P4","privado","D2","España","casa","frecuente","14,662","7042,556"
