"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"36","15","2017","10","8","P1","tren","D2","España","trabajo","frecuente","12,581","813,752"
"36","15","2017","10","8","P2","carretera","D2","Alemania","NA","NA","17,14","1698,117"
"36","15","2017","10","8","P2","carretera","D2","España","casa","esporádica","1034,309","103944,568"
"36","15","2017","10","8","P2","carretera","D2","España","casa","frecuente","112,554","7883,023"
"36","15","2017","10","8","P2","carretera","D2","España","casa","trabajo","60,902","5589,502"
"36","15","2017","10","8","P2","carretera","D2","España","esporádica","casa","159,831","17179,988"
"36","15","2017","10","8","P2","carretera","D2","España","esporádica","esporádica","1029,845","97994,974"
"36","15","2017","10","8","P2","carretera","D2","España","esporádica","frecuente","8,19","573,901"
"36","15","2017","10","8","P2","carretera","D2","España","esporádica","trabajo","6,5","827,203"
"36","15","2017","10","8","P2","carretera","D2","España","frecuente","esporádica","441,456","45298,432"
"36","15","2017","10","8","P2","carretera","D2","España","frecuente","frecuente","48,5","3847,797"
"36","15","2017","10","8","P2","carretera","D2","España","frecuente","trabajo","7,582","621,011"
"36","15","2017","10","8","P2","carretera","D2","España","trabajo","esporádica","53,656","4391,731"
"36","15","2017","10","8","P2","carretera","D2","Francia","NA","NA","15,669","1361,665"
"36","15","2017","10","8","P2","carretera","D2","Paises Bajos","NA","NA","5,167","461,731"
"36","15","2017","10","8","P2","carretera","D2","Paises Nordicos","NA","NA","7,605","679,549"
"36","15","2017","10","8","P2","carretera","D2","Portugal","NA","NA","31,183","2039,082"
"36","15","2017","10","8","P2","carretera","D2","Reino Unido","NA","NA","23,446","2530,058"
"36","15","2017","10","8","P2","carretera","D2","Resto de Europa","NA","NA","12,229","1749,728"
"36","15","2017","10","8","P2","tren","D2","Alemania","NA","NA","8,57","554,287"
"36","15","2017","10","8","P2","tren","D2","España","casa","esporádica","62,275","7312,789"
"36","15","2017","10","8","P2","tren","D2","España","casa","frecuente","9,065","1148,064"
"36","15","2017","10","8","P2","tren","D2","España","esporádica","esporádica","49,191","4456,637"
"36","15","2017","10","8","P2","tren","D2","España","esporádica","frecuente","24,244","1971,142"
"36","15","2017","10","8","P2","tren","D2","España","esporádica","trabajo","10,523","1051,704"
"36","15","2017","10","8","P2","tren","D2","España","frecuente","esporádica","24,576","2034,281"
"36","15","2017","10","8","P2","tren","D2","Portugal","NA","NA","8,909","821,267"
"36","15","2017","10","8","P3","carretera","D2","Alemania","NA","NA","34,279","5474,336"
"36","15","2017","10","8","P3","carretera","D2","España","casa","esporádica","1894,087","181385,671"
"36","15","2017","10","8","P3","carretera","D2","España","casa","frecuente","206,997","17434,719"
"36","15","2017","10","8","P3","carretera","D2","España","casa","trabajo","44,839","2707,214"
"36","15","2017","10","8","P3","carretera","D2","España","esporádica","casa","2497,647","266993,835"
"36","15","2017","10","8","P3","carretera","D2","España","esporádica","esporádica","2359,476","233261,199"
"36","15","2017","10","8","P3","carretera","D2","España","esporádica","frecuente","817,121","89773,951"
"36","15","2017","10","8","P3","carretera","D2","España","esporádica","trabajo","233,717","27556,529"
"36","15","2017","10","8","P3","carretera","D2","España","frecuente","casa","146,988","14272,435"
"36","15","2017","10","8","P3","carretera","D2","España","frecuente","esporádica","561,805","51333,913"
"36","15","2017","10","8","P3","carretera","D2","España","frecuente","frecuente","94,295","8648,041"
"36","15","2017","10","8","P3","carretera","D2","España","frecuente","trabajo","16,725","1269,841"
"36","15","2017","10","8","P3","carretera","D2","España","trabajo","esporádica","203,831","17123,528"
"36","15","2017","10","8","P3","carretera","D2","España","trabajo","frecuente","7,207","517,694"
"36","15","2017","10","8","P3","carretera","D2","Francia","NA","NA","20,892","1753,739"
"36","15","2017","10","8","P3","carretera","D2","Paises Bajos","NA","NA","5,167","767,235"
"36","15","2017","10","8","P3","carretera","D2","Portugal","NA","NA","122,861","9737,534"
"36","15","2017","10","8","P3","carretera","D2","Reino Unido","NA","NA","15,631","1162,229"
"36","15","2017","10","8","P3","carretera","D2","Resto de America","NA","NA","108,113","6958,573"
"36","15","2017","10","8","P3","carretera","D2","Resto de Europa","NA","NA","36,686","3547,307"
"36","15","2017","10","8","P3","tren","D2","Alemania","NA","NA","8,57","554,287"
"36","15","2017","10","8","P3","tren","D2","España","casa","esporádica","154,124","14752,602"
"36","15","2017","10","8","P3","tren","D2","España","casa","frecuente","7,841","992,98"
"36","15","2017","10","8","P3","tren","D2","España","esporádica","casa","249,142","28871,84"
"36","15","2017","10","8","P3","tren","D2","España","esporádica","esporádica","154,555","13513,159"
"36","15","2017","10","8","P3","tren","D2","España","esporádica","frecuente","58,72","6387,415"
"36","15","2017","10","8","P3","tren","D2","España","esporádica","trabajo","9,315","775,309"
"36","15","2017","10","8","P3","tren","D2","España","frecuente","esporádica","37,336","3476,024"
"36","15","2017","10","8","P3","tren","D2","España","frecuente","trabajo","7,737","427,018"
"36","15","2017","10","8","P3","tren","D2","España","trabajo","esporádica","11,737","473,381"
"36","15","2017","10","8","P3","tren","D2","Portugal","NA","NA","41,384","2459,793"
"36","15","2017","10","8","P3","tren","D2","Resto de Europa","NA","NA","12,229","790,933"
"36","15","2017","10","8","P4","carretera","D2","Alemania","NA","NA","94,268","11594,065"
"36","15","2017","10","8","P4","carretera","D2","España","casa","esporádica","210,021","18009,034"
"36","15","2017","10","8","P4","carretera","D2","España","casa","frecuente","121,065","9926,44"
"36","15","2017","10","8","P4","carretera","D2","España","casa","trabajo","14,858","1283,408"
"36","15","2017","10","8","P4","carretera","D2","España","esporádica","casa","7450,929","772189,489"
"36","15","2017","10","8","P4","carretera","D2","España","esporádica","esporádica","1834,508","175799,237"
"36","15","2017","10","8","P4","carretera","D2","España","esporádica","frecuente","1339,792","139776,562"
"36","15","2017","10","8","P4","carretera","D2","España","esporádica","trabajo","472,545","48777,214"
"36","15","2017","10","8","P4","carretera","D2","España","frecuente","casa","923,348","85540,91"
"36","15","2017","10","8","P4","carretera","D2","España","frecuente","esporádica","137,828","12613,484"
"36","15","2017","10","8","P4","carretera","D2","España","frecuente","frecuente","177,587","19936,819"
"36","15","2017","10","8","P4","carretera","D2","España","frecuente","trabajo","55,08","6644,207"
"36","15","2017","10","8","P4","carretera","D2","España","trabajo","esporádica","8,656","477,537"
"36","15","2017","10","8","P4","carretera","D2","España","trabajo","frecuente","22,068","1861,967"
"36","15","2017","10","8","P4","carretera","D2","Francia","NA","NA","10,446","1095,598"
"36","15","2017","10","8","P4","carretera","D2","Italia","NA","NA","19,953","1434,048"
"36","15","2017","10","8","P4","carretera","D2","Reino Unido","NA","NA","15,631","1972,554"
"36","15","2017","10","8","P4","carretera","D2","Resto de Europa","NA","NA","48,914","6192,498"
"36","15","2017","10","8","P4","carretera","D2","Resto del mundo","NA","NA","72,746","4259,91"
"36","15","2017","10","8","P4","tren","D2","España","casa","esporádica","43,064","5299,142"
"36","15","2017","10","8","P4","tren","D2","España","casa","frecuente","22,417","1206,833"
"36","15","2017","10","8","P4","tren","D2","España","casa","trabajo","10,885","704,054"
"36","15","2017","10","8","P4","tren","D2","España","esporádica","casa","648,798","68776,573"
"36","15","2017","10","8","P4","tren","D2","España","esporádica","esporádica","209,037","22503,798"
"36","15","2017","10","8","P4","tren","D2","España","esporádica","frecuente","139,917","17750,862"
"36","15","2017","10","8","P4","tren","D2","España","esporádica","trabajo","30,044","3690,175"
"36","15","2017","10","8","P4","tren","D2","España","frecuente","casa","59,286","4232,05"
"36","15","2017","10","8","P4","tren","D2","España","frecuente","esporádica","66,637","5504,65"
"36","15","2017","10","8","P4","tren","D2","España","frecuente","frecuente","16,654","1900,213"
"36","15","2017","10","8","P4","tren","D2","España","trabajo","esporádica","14,507","938,301"
"36","15","2017","10","8","P4","tren","D2","Resto de Europa","NA","NA","12,229","1127,219"
"36","16","2017","10","8","P2","privado","D2","España","esporádica","esporádica","21,357","17151,857"
"36","18","2017","10","8","P1","privado","D2","España","casa","frecuente","8,695","8795,077"
"36","18","2017","10","8","P3","privado","D2","España","esporádica","esporádica","18,84","19003,456"
"36","20","2017","10","8","P1","privado","D2","España","casa","frecuente","7,768","5427,975"
"36","20","2017","10","8","P2","privado","D2","España","casa","esporádica","34,654","24894,07"
"36","20","2017","10","8","P2","privado","D2","España","frecuente","casa","25,767","17544,459"
"36","20","2017","10","8","P3","privado","D2","España","casa","esporádica","10,597","6992,173"
"36","20","2017","10","8","P3","privado","D2","España","esporádica","casa","26,2","16541,265"
"36","20","2017","10","8","P3","privado","D2","España","esporádica","esporádica","48,97","32205,362"
"36","20","2017","10","8","P4","privado","D2","España","casa","frecuente","8,488","5967,845"
"36","21","2017","10","8","P2","privado","D2","España","trabajo","esporádica","7,492","5838,984"
"36","23","2017","10","8","P1","privado","D2","España","esporádica","casa","26,279","23111,075"
"36","23","2017","10","8","P1","privado","D2","España","frecuente","casa","16,727","14710,142"
"36","24","2017","10","8","P1","privado","D2","España","esporádica","casa","37,676","13855,004"
"36","24","2017","10","8","P1","privado","D2","España","frecuente","frecuente","27,644","10538,615"
"36","24","2017","10","8","P2","privado","D2","Belgica","NA","NA","4,156","1124,085"
"36","24","2017","10","8","P2","privado","D2","España","casa","esporádica","31,448","10917,584"
"36","24","2017","10","8","P2","privado","D2","España","esporádica","casa","16,84","6525,236"
"36","24","2017","10","8","P2","privado","D2","España","esporádica","frecuente","27,279","5510,454"
"36","24","2017","10","8","P2","privado","D2","España","frecuente","esporádica","34,644","13278,348"
"36","24","2017","10","8","P2","tren","D2","España","casa","esporádica","11,924","2838,881"
"36","24","2017","10","8","P2","tren","D2","España","frecuente","casa","23,893","9633,421"
"36","24","2017","10","8","P2","tren","D2","España","frecuente","esporádica","13,503","3241,91"
"36","24","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","1719,19"
"36","24","2017","10","8","P3","privado","D2","España","casa","esporádica","11,737","4445,573"
"36","24","2017","10","8","P3","privado","D2","España","esporádica","casa","120,58","40490,219"
"36","24","2017","10","8","P3","privado","D2","España","esporádica","esporádica","87,462","29229,133"
"36","24","2017","10","8","P3","privado","D2","España","esporádica","frecuente","116,449","40233,49"
"36","24","2017","10","8","P3","privado","D2","España","esporádica","trabajo","18,483","5389,998"
"36","24","2017","10","8","P3","privado","D2","España","frecuente","casa","18,771","7156,044"
"36","24","2017","10","8","P3","privado","D2","España","frecuente","esporádica","71,63","19168,813"
"36","24","2017","10","8","P3","privado","D2","Italia","NA","NA","4,988","1378,513"
"36","24","2017","10","8","P3","tren","D2","España","esporádica","esporádica","26,0","10471,149"
"36","24","2017","10","8","P4","privado","D2","España","esporádica","casa","499,319","132402,105"
"36","24","2017","10","8","P4","privado","D2","España","esporádica","esporádica","194,906","53114,93"
"36","24","2017","10","8","P4","privado","D2","España","esporádica","frecuente","85,752","27563,285"
"36","24","2017","10","8","P4","privado","D2","España","esporádica","trabajo","35,536","11788,855"
"36","24","2017","10","8","P4","privado","D2","España","frecuente","casa","37,25","10817,631"
"36","24","2017","10","8","P4","privado","D2","España","frecuente","frecuente","23,387","9191,644"
"36","24","2017","10","8","P4","tren","D2","España","frecuente","casa","16,806","4587,127"
"36","26","2017","10","8","P2","privado","D2","España","esporádica","frecuente","20,529","13790,622"
"36","26","2017","10","8","P3","privado","D2","España","casa","esporádica","11,288","7139,317"
"36","27","2017","10","8","P1","carretera","D2","España","casa","esporádica","69,252","13138,744"
"36","27","2017","10","8","P1","carretera","D2","España","esporádica","casa","10,903","1759,819"
"36","27","2017","10","8","P1","carretera","D2","España","esporádica","esporádica","38,483","8098,607"
"36","27","2017","10","8","P1","carretera","D2","España","esporádica","frecuente","27,254","3694,939"
"36","27","2017","10","8","P1","carretera","D2","España","frecuente","esporádica","8,743","1581,945"
"36","27","2017","10","8","P1","carretera","D2","España","trabajo","esporádica","6,332","1041,011"
"36","27","2017","10","8","P2","carretera","D2","Alemania","NA","NA","8,57","981,766"
"36","27","2017","10","8","P2","carretera","D2","España","casa","esporádica","819,264","129203,867"
"36","27","2017","10","8","P2","carretera","D2","España","esporádica","casa","32,051","4159,623"
"36","27","2017","10","8","P2","carretera","D2","España","esporádica","esporádica","193,15","33110,662"
"36","27","2017","10","8","P2","carretera","D2","España","frecuente","casa","18,616","2228,482"
"36","27","2017","10","8","P2","carretera","D2","España","frecuente","esporádica","191,234","30831,822"
"36","27","2017","10","8","P2","carretera","D2","España","frecuente","frecuente","11,931","1388,534"
"36","27","2017","10","8","P2","carretera","D2","España","trabajo","esporádica","86,34","14164,716"
