"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"07_3","08","2017","10","12","P3","barco","D2","España","esporádica","frecuente","14,944","3542,67"
"07_3","08","2017","10","12","P3","barco","D2","España","frecuente","esporádica","17,36","4115,186"
"07_3","08","2017","10","12","P3","barco","D2","España","frecuente","frecuente","32,367","7672,754"
"07_3","08","2017","10","12","P3","barco","D2","España","trabajo","casa","7,919","1877,25"
"07_3","08","2017","10","12","P3","barco","D2","Francia","NA","NA","5,223","1238,156"
"07_3","08","2017","10","12","P3","barco","D2","Resto de Europa","NA","NA","12,229","2332,677"
"07_3","08","2017","10","12","P4","avión","D2","Alemania","NA","NA","25,709","7509,495"
"07_3","08","2017","10","12","P4","avión","D2","Belgica","NA","NA","8,311","2427,617"
"07_3","08","2017","10","12","P4","avión","D2","España","casa","esporádica","29,226","8536,773"
"07_3","08","2017","10","12","P4","avión","D2","España","casa","frecuente","27,913","8153,038"
"07_3","08","2017","10","12","P4","avión","D2","España","esporádica","casa","18,654","5448,55"
"07_3","08","2017","10","12","P4","avión","D2","España","esporádica","esporádica","269,366","78679,387"
"07_3","08","2017","10","12","P4","avión","D2","España","esporádica","frecuente","56,761","16579,261"
"07_3","08","2017","10","12","P4","avión","D2","España","esporádica","trabajo","15,651","4571,4"
"07_3","08","2017","10","12","P4","avión","D2","España","frecuente","casa","7,919","2313,073"
"07_3","08","2017","10","12","P4","avión","D2","España","frecuente","esporádica","6,179","1804,861"
"07_3","08","2017","10","12","P4","avión","D2","España","frecuente","frecuente","104,994","30667,881"
"07_3","08","2017","10","12","P4","avión","D2","España","trabajo","frecuente","16,313","4764,981"
"07_3","08","2017","10","12","P4","avión","D2","Francia","NA","NA","26,115","7628,031"
"07_3","08","2017","10","12","P4","avión","D2","Italia","NA","NA","4,988","1457,034"
"07_3","08","2017","10","12","P4","avión","D2","Reino Unido","NA","NA","140,677","41090,572"
"07_3","08","2017","10","12","P4","avión","D2","Resto de Europa","NA","NA","12,229","3571,862"
"07_3","08","2017","10","12","P4","barco","D2","Alemania","NA","NA","25,709","4904,229"
"07_3","08","2017","10","12","P4","barco","D2","España","casa","frecuente","13,058","3095,582"
"07_3","08","2017","10","12","P4","barco","D2","España","esporádica","esporádica","44,415","10528,937"
"07_3","08","2017","10","12","P4","barco","D2","España","esporádica","frecuente","76,313","14557,184"
"07_3","08","2017","10","12","P4","barco","D2","España","frecuente","casa","27,216","5897,957"
"07_3","08","2017","10","12","P4","barco","D2","España","frecuente","esporádica","61,59","12951,985"
"07_3","08","2017","10","12","P4","barco","D2","España","frecuente","frecuente","38,318","8440,789"
"07_3","08","2017","10","12","P4","barco","D2","España","trabajo","esporádica","27,796","5302,28"
"07_3","08","2017","10","12","P4","barco","D2","España","trabajo","frecuente","13,07","3098,267"
"07_3","08","2017","10","12","P4","barco","D2","Reino Unido","NA","NA","23,446","5196,213"
"07_3","08","2017","10","12","P4","barco","D2","Resto de Europa","NA","NA","12,229","2332,677"
"07_3","08","2017","10","12","P4","barco","D2","Resto del mundo","NA","NA","36,373","8622,465"
"07_3","11","2017","10","12","P3","avión","D2","España","esporádica","frecuente","22,503","20682,451"
"07_3","11","2017","10","12","P4","avión","D2","España","esporádica","casa","36,848","33867,792"
"07_3","11","2017","10","12","P4","avión","D2","España","esporádica","esporádica","26,653","24497,221"
"07_3","15","2017","10","12","P3","avión","D2","España","casa","esporádica","42,328","46585,817"
"07_3","15","2017","10","12","P3","avión","D2","España","esporádica","esporádica","71,896","79127,809"
"07_3","15","2017","10","12","P3","avión","D2","España","esporádica","frecuente","13,685","15061,97"
"07_3","15","2017","10","12","P4","avión","D2","España","casa","esporádica","10,132","11150,704"
"07_3","15","2017","10","12","P4","avión","D2","España","esporádica","casa","10,061","11072,502"
"07_3","15","2017","10","12","P4","avión","D2","España","esporádica","frecuente","12,066","13279,726"
"07_3","18","2017","10","12","P1","avión","D2","España","esporádica","esporádica","38,19","26923,564"
"07_3","18","2017","10","12","P1","avión","D2","España","esporádica","frecuente","24,81","17490,268"
"07_3","18","2017","10","12","P2","avión","D2","España","casa","esporádica","10,498","7400,86"
"07_3","18","2017","10","12","P2","avión","D2","España","frecuente","casa","15,821","11153,177"
"07_3","18","2017","10","12","P2","avión","D2","España","frecuente","esporádica","11,815","8329,232"
"07_3","18","2017","10","12","P3","avión","D2","España","esporádica","casa","16,882","11901,755"
"07_3","18","2017","10","12","P3","avión","D2","España","esporádica","esporádica","85,529","60296,054"
"07_3","18","2017","10","12","P3","avión","D2","España","esporádica","frecuente","10,692","7537,378"
"07_3","28","2017","10","12","P1","avión","D2","Alemania","NA","NA","8,57","5447,838"
"07_3","28","2017","10","12","P1","avión","D2","España","casa","esporádica","238,003","151298,724"
"07_3","28","2017","10","12","P1","avión","D2","España","esporádica","esporádica","98,3","62489,227"
"07_3","28","2017","10","12","P1","avión","D2","España","esporádica","frecuente","25,605","16276,902"
"07_3","28","2017","10","12","P1","avión","D2","España","frecuente","esporádica","62,301","40140,144"
"07_3","28","2017","10","12","P1","avión","D2","España","frecuente","frecuente","22,911","14564,335"
"07_3","28","2017","10","12","P1","avión","D2","España","trabajo","esporádica","25,97","16509,29"
"07_3","28","2017","10","12","P1","avión","D2","Francia","NA","NA","5,223","3320,299"
"07_3","28","2017","10","12","P1","avión","D2","Italia","NA","NA","9,977","6342,119"
"07_3","28","2017","10","12","P1","avión","D2","Reino Unido","NA","NA","7,815","4968,261"
"07_3","28","2017","10","12","P2","avión","D2","Alemania","NA","NA","25,709","16343,515"
"07_3","28","2017","10","12","P2","avión","D2","Belgica","NA","NA","4,156","2641,708"
"07_3","28","2017","10","12","P2","avión","D2","España","casa","esporádica","115,345","73324,924"
"07_3","28","2017","10","12","P2","avión","D2","España","casa","frecuente","19,263","12245,609"
"07_3","28","2017","10","12","P2","avión","D2","España","casa","trabajo","12,943","8227,935"
"07_3","28","2017","10","12","P2","avión","D2","España","esporádica","esporádica","239,383","152175,913"
"07_3","28","2017","10","12","P2","avión","D2","España","frecuente","esporádica","36,487","23194,675"
"07_3","28","2017","10","12","P2","avión","D2","Francia","NA","NA","5,223","3320,299"
"07_3","28","2017","10","12","P2","avión","D2","Paises Bajos","NA","NA","5,167","3284,834"
"07_3","28","2017","10","12","P2","avión","D2","Reino Unido","NA","NA","31,262","19873,044"
"07_3","28","2017","10","12","P3","avión","D2","Alemania","NA","NA","8,57","5447,838"
"07_3","28","2017","10","12","P3","avión","D2","España","casa","esporádica","155,321","98737,78"
"07_3","28","2017","10","12","P3","avión","D2","España","esporádica","casa","25,111","15963,193"
"07_3","28","2017","10","12","P3","avión","D2","España","esporádica","esporádica","471,817","299934,679"
"07_3","28","2017","10","12","P3","avión","D2","España","esporádica","frecuente","57,513","36561,152"
"07_3","28","2017","10","12","P3","avión","D2","España","esporádica","trabajo","10,752","6835,192"
"07_3","28","2017","10","12","P3","avión","D2","España","frecuente","casa","18,75","11919,394"
"07_3","28","2017","10","12","P3","avión","D2","España","frecuente","frecuente","18,352","11666,229"
"07_3","28","2017","10","12","P3","avión","D2","Francia","NA","NA","5,223","3320,299"
"07_3","28","2017","10","12","P3","avión","D2","Portugal","NA","NA","13,364","8495,648"
"07_3","28","2017","10","12","P3","avión","D2","Reino Unido","NA","NA","7,815","4968,261"
"07_3","28","2017","10","12","P3","avión","D2","Resto del mundo","NA","NA","36,373","23122,426"
"07_3","28","2017","10","12","P4","avión","D2","Alemania","NA","NA","25,709","16343,515"
"07_3","28","2017","10","12","P4","avión","D2","España","casa","esporádica","89,438","56855,672"
"07_3","28","2017","10","12","P4","avión","D2","España","casa","frecuente","25,4","16146,805"
"07_3","28","2017","10","12","P4","avión","D2","España","esporádica","casa","280,565","178355,431"
"07_3","28","2017","10","12","P4","avión","D2","España","esporádica","esporádica","172,806","109853,207"
"07_3","28","2017","10","12","P4","avión","D2","España","esporádica","frecuente","31,043","19733,837"
"07_3","28","2017","10","12","P4","avión","D2","España","esporádica","trabajo","27,64","17570,729"
"07_3","28","2017","10","12","P4","avión","D2","España","frecuente","esporádica","86,371","54906,241"
"07_3","28","2017","10","12","P4","avión","D2","España","frecuente","frecuente","10,44","6636,908"
"07_3","28","2017","10","12","P4","avión","D2","España","trabajo","esporádica","13,07","8308,464"
"07_3","28","2017","10","12","P4","avión","D2","Italia","NA","NA","9,977","6342,119"
"07_3","28","2017","10","12","P4","avión","D2","Reino Unido","NA","NA","23,446","14904,783"
"07_3","29","2017","10","12","P1","avión","D2","España","esporádica","esporádica","88,03","70304,765"
"07_3","29","2017","10","12","P1","avión","D2","España","frecuente","esporádica","20,253","16174,643"
"07_3","29","2017","10","12","P3","avión","D2","España","esporádica","esporádica","29,551","23600,419"
"07_3","29","2017","10","12","P4","avión","D2","Alemania","NA","NA","17,14","13688,459"
"07_3","29","2017","10","12","P4","avión","D2","España","esporádica","casa","22,999","18368,175"
"07_3","29","2017","10","12","P4","avión","D2","España","esporádica","esporádica","121,782","97260,406"
"07_3","29","2017","10","12","P4","avión","D2","España","esporádica","frecuente","21,198","16929,589"
"07_3","29","2017","10","12","P4","avión","D2","España","esporádica","trabajo","37,962","30317,84"
"07_3","33","2017","10","12","P3","avión","D2","España","esporádica","esporádica","13,546","12500,207"
"07_3","33","2017","10","12","P3","avión","D2","España","esporádica","frecuente","8,392","7744,44"
"07_3","33","2017","10","12","P3","avión","D2","España","frecuente","esporádica","16,66","15373,727"
"07_3","38_2","2017","10","12","P3","avión","D2","Alemania","NA","NA","8,57","20790,494"
"07_3","39","2017","10","12","P1","avión","D2","España","casa","esporádica","47,489","37275,471"
"07_3","39","2017","10","12","P1","avión","D2","España","esporádica","esporádica","21,36","16766,083"
"07_3","39","2017","10","12","P1","avión","D2","España","frecuente","casa","23,491","18438,696"
"07_3","39","2017","10","12","P2","avión","D2","España","casa","esporádica","11,473","9005,179"
"07_3","39","2017","10","12","P2","avión","D2","España","esporádica","esporádica","38,153","29947,582"
"07_3","39","2017","10","12","P2","avión","D2","España","frecuente","esporádica","15,234","11957,369"
"07_3","41","2017","10","12","P1","avión","D2","España","casa","esporádica","9,675","7189,823"
"07_3","41","2017","10","12","P2","avión","D2","España","casa","esporádica","20,306","17797,842"
"07_3","41","2017","10","12","P3","avión","D2","España","casa","esporádica","42,874","37578,46"
"07_3","41","2017","10","12","P3","avión","D2","España","esporádica","casa","23,519","20614,47"
"07_3","41","2017","10","12","P3","avión","D2","España","esporádica","esporádica","23,711","20782,756"
"07_3","41","2017","10","12","P3","avión","D2","España","esporádica","trabajo","15,694","13755,69"
"07_3","41","2017","10","12","P3","avión","D2","España","frecuente","esporádica","11,504","10083,163"
"07_3","41","2017","10","12","P3","avión","D2","Resto de Europa","NA","NA","12,229","10718,203"
"07_3","41","2017","10","12","P4","avión","D2","España","casa","esporádica","43,049","37732,012"
"07_3","41","2017","10","12","P4","avión","D2","España","esporádica","casa","32,392","28391,324"
"07_3","41","2017","10","12","P4","avión","D2","España","esporádica","esporádica","65,39","57313,741"
"07_3","41","2017","10","12","P4","avión","D2","España","esporádica","frecuente","33,58","29432,58"
"07_3","41","2017","10","12","P4","avión","D2","España","frecuente","esporádica","24,246","21251,099"
"07_3","46","2017","10","12","P1","avión","D2","Alemania","NA","NA","17,14","6262,922"
"07_3","46","2017","10","12","P1","avión","D2","Belgica","NA","NA","4,156","1518,475"
"07_3","46","2017","10","12","P1","avión","D2","España","casa","esporádica","33,449","12222,32"
"07_3","46","2017","10","12","P1","avión","D2","España","esporádica","casa","12,172","4447,803"
"07_3","46","2017","10","12","P1","avión","D2","España","esporádica","esporádica","12,9","4713,737"
"07_3","46","2017","10","12","P1","avión","D2","Francia","NA","NA","5,223","1908,534"
"07_3","46","2017","10","12","P1","avión","D2","Irlanda","NA","NA","20,594","7525,181"
"07_3","46","2017","10","12","P1","avión","D2","Italia","NA","NA","14,965","5468,251"
"07_3","46","2017","10","12","P1","avión","D2","Paises Nordicos","NA","NA","7,605","2778,868"
"07_3","46","2017","10","12","P1","barco","D2","España","casa","esporádica","19,263","4994,552"
"07_3","46","2017","10","12","P1","barco","D2","España","esporádica","casa","22,696","5884,535"
"07_3","46","2017","10","12","P1","barco","D2","España","esporádica","esporádica","102,738","26637,82"
"07_3","46","2017","10","12","P1","barco","D2","España","esporádica","frecuente","28,714","7445,077"
"07_3","46","2017","10","12","P1","barco","D2","España","frecuente","frecuente","15,633","4053,411"
"07_3","46","2017","10","12","P1","barco","D2","Francia","NA","NA","10,446","2708,465"
"07_3","46","2017","10","12","P1","barco","D2","Italia","NA","NA","19,953","5173,453"
"07_3","46","2017","10","12","P1","barco","D2","Resto de Europa","NA","NA","24,457","6341,259"
"07_3","46","2017","10","12","P2","avión","D2","España","casa","esporádica","10,152","3709,665"
"07_3","46","2017","10","12","P2","avión","D2","España","esporádica","casa","13,795","5040,645"
"07_3","46","2017","10","12","P2","avión","D2","España","esporádica","esporádica","38,457","14052,349"
"07_3","46","2017","10","12","P2","avión","D2","España","frecuente","esporádica","14,191","5185,481"
"07_3","46","2017","10","12","P2","barco","D2","España","casa","esporádica","69,271","17960,483"
