"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"31","43","2017","10","14","P1","privado","D2","España","frecuente","esporádica","18,633","5469,852"
"31","43","2017","10","14","P2","privado","D2","España","casa","esporádica","42,639","14383,399"
"31","43","2017","10","14","P2","privado","D2","España","frecuente","esporádica","17,5","7147,158"
"31","43","2017","10","14","P2","privado","D2","España","trabajo","esporádica","21,875","6421,45"
"31","43","2017","10","14","P3","privado","D2","España","casa","esporádica","17,827","5212,192"
"31","43","2017","10","14","P3","privado","D2","España","esporádica","casa","48,584","17461,921"
"31","43","2017","10","14","P3","privado","D2","España","esporádica","esporádica","13,71","3501,763"
"31","43","2017","10","14","P3","privado","D2","España","esporádica","frecuente","7,741","3042,472"
"31","43","2017","10","14","P3","privado","D2","España","esporádica","trabajo","13,856","4275,88"
"31","43","2017","10","14","P3","tren","D2","España","casa","esporádica","14,607","4280,729"
"31","43","2017","10","14","P4","privado","D2","España","esporádica","casa","11,467","4761,006"
"31","43","2017","10","14","P4","privado","D2","España","esporádica","esporádica","11,371","4714,513"
"31","44","2017","10","14","P2","privado","D2","España","esporádica","casa","19,939","5389,379"
"31","44","2017","10","14","P2","privado","D2","España","esporádica","esporádica","12,117","2351,171"
"31","44","2017","10","14","P2","privado","D2","España","frecuente","esporádica","9,095","2024,965"
"31","44","2017","10","14","P3","privado","D2","España","esporádica","casa","25,048","6166,699"
"31","44","2017","10","14","P3","privado","D2","España","esporádica","esporádica","14,718","3694,956"
"31","44","2017","10","14","P3","privado","D2","España","frecuente","esporádica","11,28","2551,372"
"31","44","2017","10","14","P3","privado","D2","Francia","NA","NA","5,223","1285,283"
"31","44","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1455,528"
"31","44","2017","10","14","P3","privado","D2","Portugal","NA","NA","4,455","1130,813"
"31","44","2017","10","14","P4","privado","D2","España","esporádica","esporádica","22,913","6029,109"
"31","45","2017","10","14","P1","privado","D2","España","casa","esporádica","17,0","6378,774"
"31","45","2017","10","14","P2","privado","D2","España","esporádica","esporádica","42,997","16836,669"
"31","45","2017","10","14","P3","privado","D2","España","casa","esporádica","28,814","9522,349"
"31","45","2017","10","14","P3","privado","D2","España","esporádica","casa","17,016","6366,438"
"31","45","2017","10","14","P3","privado","D2","España","esporádica","esporádica","12,67","4548,822"
"31","46","2017","10","14","P1","privado","D2","Alemania","NA","NA","8,57","3913,688"
"31","46","2017","10","14","P1","privado","D2","España","esporádica","casa","13,485","8030,322"
"31","46","2017","10","14","P1","privado","D2","España","esporádica","esporádica","10,42","5440,686"
"31","46","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","12,229","7015,067"
"31","46","2017","10","14","P2","privado","D2","España","casa","esporádica","36,409","14009,723"
"31","46","2017","10","14","P2","privado","D2","España","esporádica","casa","85,294","45844,51"
"31","46","2017","10","14","P2","privado","D2","España","esporádica","esporádica","23,638","12289,287"
"31","46","2017","10","14","P2","privado","D2","España","esporádica","frecuente","14,283","7409,951"
"31","46","2017","10","14","P3","privado","D2","España","casa","esporádica","18,625","8200,308"
"31","46","2017","10","14","P3","privado","D2","España","esporádica","casa","55,451","27057,316"
"31","46","2017","10","14","P3","privado","D2","España","esporádica","esporádica","60,906","26629,786"
"31","46","2017","10","14","P3","privado","D2","España","esporádica","frecuente","28,6","12522,682"
"31","46","2017","10","14","P3","privado","D2","España","frecuente","casa","13,485","7980,994"
"31","46","2017","10","14","P4","privado","D2","Alemania","NA","NA","8,57","2865,214"
"31","46","2017","10","14","P4","privado","D2","Belgica","NA","NA","4,156","2460,284"
"31","46","2017","10","14","P4","privado","D2","España","esporádica","casa","26,632","10449,997"
"31","46","2017","10","14","P4","privado","D2","España","esporádica","esporádica","30,402","18584,893"
"31","46","2017","10","14","P4","privado","D2","España","frecuente","frecuente","19,351","9669,208"
"31","46","2017","10","14","P4","privado","D2","Resto de Europa","NA","NA","12,229","6110,359"
"31","47","2017","10","14","P1","privado","D2","Portugal","NA","NA","4,455","1444,031"
"31","47","2017","10","14","P2","privado","D2","España","casa","esporádica","19,627","6533,35"
"31","47","2017","10","14","P2","privado","D2","Francia","NA","NA","5,223","2099,144"
"31","47","2017","10","14","P2","privado","D2","Resto de Europa","NA","NA","12,229","3477,959"
"31","47","2017","10","14","P3","privado","D2","España","esporádica","casa","11,941","3715,915"
"31","47","2017","10","14","P3","privado","D2","España","esporádica","esporádica","89,255","28067,746"
"31","47","2017","10","14","P3","privado","D2","España","esporádica","trabajo","14,493","5835,914"
"31","47","2017","10","14","P4","privado","D2","España","casa","esporádica","23,098","6763,754"
"31","47","2017","10","14","P4","privado","D2","España","esporádica","casa","59,678","19304,627"
"31","48","2017","10","14","P1","privado","D2","Alemania","NA","NA","8,57","1644,024"
"31","48","2017","10","14","P1","privado","D2","Belgica","NA","NA","4,156","491,061"
"31","48","2017","10","14","P1","privado","D2","España","casa","esporádica","21,321","3341,814"
"31","48","2017","10","14","P1","privado","D2","España","casa","frecuente","30,771","3588,925"
"31","48","2017","10","14","P1","privado","D2","España","esporádica","esporádica","21,154","3584,287"
"31","48","2017","10","14","P1","privado","D2","España","frecuente","esporádica","32,863","5101,411"
"31","48","2017","10","14","P1","privado","D2","España","frecuente","frecuente","57,981","10618,874"
"31","48","2017","10","14","P2","privado","D2","Alemania","NA","NA","25,709","4129,981"
"31","48","2017","10","14","P2","privado","D2","Belgica","NA","NA","4,156","920,989"
"31","48","2017","10","14","P2","privado","D2","España","casa","esporádica","618,773","104819,918"
"31","48","2017","10","14","P2","privado","D2","España","casa","frecuente","61,791","9057,653"
"31","48","2017","10","14","P2","privado","D2","España","esporádica","casa","28,017","4886,011"
"31","48","2017","10","14","P2","privado","D2","España","esporádica","esporádica","225,379","34574,227"
"31","48","2017","10","14","P2","privado","D2","España","esporádica","frecuente","53,069","9652,214"
"31","48","2017","10","14","P2","privado","D2","España","frecuente","casa","22,529","3418,32"
"31","48","2017","10","14","P2","privado","D2","España","frecuente","esporádica","67,153","9339,681"
"31","48","2017","10","14","P2","privado","D2","España","frecuente","frecuente","19,932","4463,956"
"31","48","2017","10","14","P2","privado","D2","Italia","NA","NA","4,988","734,62"
"31","48","2017","10","14","P2","privado","D2","Portugal","NA","NA","4,455","690,912"
"31","48","2017","10","14","P2","privado","D2","Resto del mundo","NA","NA","36,373","7500,573"
"31","48","2017","10","14","P3","privado","D2","España","casa","esporádica","512,894","77502,174"
"31","48","2017","10","14","P3","privado","D2","España","casa","frecuente","23,394","4897,989"
"31","48","2017","10","14","P3","privado","D2","España","esporádica","casa","361,413","58796,688"
"31","48","2017","10","14","P3","privado","D2","España","esporádica","esporádica","421,639","63782,691"
"31","48","2017","10","14","P3","privado","D2","España","esporádica","frecuente","106,431","15521,07"
"31","48","2017","10","14","P3","privado","D2","España","esporádica","trabajo","74,788","13719,176"
"31","48","2017","10","14","P3","privado","D2","España","frecuente","esporádica","119,243","17304,035"
"31","48","2017","10","14","P3","privado","D2","España","frecuente","frecuente","64,503","7854,709"
"31","48","2017","10","14","P3","privado","D2","España","trabajo","esporádica","53,423","7264,482"
"31","48","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","736,127"
"31","48","2017","10","14","P3","privado","D2","Paises Bajos","NA","NA","5,167","1023,847"
"31","48","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","24,457","2767,013"
"31","48","2017","10","14","P3","privado","D2","Resto del mundo","NA","NA","109,119","15557,909"
"31","48","2017","10","14","P4","privado","D2","España","casa","esporádica","23,098","2669,986"
"31","48","2017","10","14","P4","privado","D2","España","esporádica","casa","413,151","63517,012"
"31","48","2017","10","14","P4","privado","D2","España","esporádica","esporádica","239,874","34812,223"
"31","48","2017","10","14","P4","privado","D2","España","esporádica","frecuente","112,492","18211,22"
"31","48","2017","10","14","P4","privado","D2","España","esporádica","trabajo","15,989","1864,272"
"31","48","2017","10","14","P4","privado","D2","España","trabajo","esporádica","9,311","1181,544"
"31","48","2017","10","14","P4","privado","D2","Francia","NA","NA","5,223","386,213"
"31","49","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2731,3"
"31","49","2017","10","14","P2","privado","D2","España","frecuente","esporádica","16,847","5343,609"
"31","49","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","1582,165"
"31","49","2017","10","14","P4","privado","D2","España","esporádica","frecuente","27,738","8009,259"
"31","50","2017","10","14","P1","privado","D2","Alemania","NA","NA","17,14","2308,322"
"31","50","2017","10","14","P1","privado","D2","Belgica","NA","NA","12,467","1292,257"
"31","50","2017","10","14","P1","privado","D2","España","casa","esporádica","93,667","8266,146"
"31","50","2017","10","14","P1","privado","D2","España","casa","frecuente","53,551","4946,938"
"31","50","2017","10","14","P1","privado","D2","España","esporádica","casa","76,833","11225,266"
"31","50","2017","10","14","P1","privado","D2","España","esporádica","esporádica","110,426","8592,371"
"31","50","2017","10","14","P1","privado","D2","España","esporádica","frecuente","10,49","1741,955"
"31","50","2017","10","14","P1","privado","D2","España","frecuente","casa","65,792","5084,128"
"31","50","2017","10","14","P1","privado","D2","España","frecuente","frecuente","16,2","1765,913"
"31","50","2017","10","14","P1","privado","D2","Italia","NA","NA","9,977","1258,585"
"31","50","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","24,457","3596,698"
"31","50","2017","10","14","P1","tren","D2","España","casa","esporádica","20,459","1550,336"
"31","50","2017","10","14","P1","tren","D2","España","esporádica","frecuente","13,882","2459,922"
"31","50","2017","10","14","P1","tren","D2","España","frecuente","esporádica","22,875","1708,991"
"31","50","2017","10","14","P2","privado","D2","Alemania","NA","NA","25,709","3289,6"
"31","50","2017","10","14","P2","privado","D2","Belgica","NA","NA","16,622","2833,746"
"31","50","2017","10","14","P2","privado","D2","España","casa","esporádica","896,139","105834,727"
"31","50","2017","10","14","P2","privado","D2","España","casa","frecuente","42,414","3133,809"
"31","50","2017","10","14","P2","privado","D2","España","casa","trabajo","17,222","1293,303"
"31","50","2017","10","14","P2","privado","D2","España","esporádica","casa","32,163","6813,588"
"31","50","2017","10","14","P2","privado","D2","España","esporádica","esporádica","494,064","50394,768"
"31","50","2017","10","14","P2","privado","D2","España","esporádica","frecuente","58,807","8454,06"
"31","50","2017","10","14","P2","privado","D2","España","frecuente","casa","26,314","3762,098"
"31","50","2017","10","14","P2","privado","D2","España","frecuente","esporádica","112,221","14108,265"
"31","50","2017","10","14","P2","privado","D2","España","frecuente","frecuente","23,644","1520,787"
"31","50","2017","10","14","P2","privado","D2","España","trabajo","esporádica","113,961","13785,14"
"31","50","2017","10","14","P2","privado","D2","Francia","NA","NA","10,446","1351,564"
"31","50","2017","10","14","P2","privado","D2","Portugal","NA","NA","8,909","1314,171"
"31","50","2017","10","14","P2","privado","D2","Resto de Europa","NA","NA","24,457","3621,657"
"31","50","2017","10","14","P2","tren","D2","España","casa","esporádica","83,627","10238,582"
"31","50","2017","10","14","P2","tren","D2","España","esporádica","esporádica","65,068","10638,069"
"31","50","2017","10","14","P3","privado","D2","Alemania","NA","NA","17,14","2253,047"
"31","50","2017","10","14","P3","privado","D2","Belgica","NA","NA","8,311","1381,636"
"31","50","2017","10","14","P3","privado","D2","España","casa","esporádica","1902,495","228329,042"
