"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"46","47","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","3779,724"
"46","47","2017","10","13","P4","privado","D2","España","esporádica","esporádica","14,187","7309,32"
"46","47","2017","10","13","P4","privado","D2","Italia","NA","NA","4,988","2583,14"
"46","47","2017","10","13","P4","privado","D2","Paises Nordicos","NA","NA","7,605","3934,696"
"46","48","2017","10","13","P1","avión","D2","España","esporádica","casa","18,212","10190,867"
"46","48","2017","10","13","P1","privado","D2","España","casa","esporádica","24,597","15160,1"
"46","48","2017","10","13","P2","avión","D2","España","esporádica","esporádica","19,342","10823,327"
"46","48","2017","10","13","P2","avión","D2","España","frecuente","esporádica","35,154","19671,342"
"46","48","2017","10","13","P2","avión","D2","Francia","NA","NA","5,223","2922,73"
"46","48","2017","10","13","P2","privado","D2","España","casa","esporádica","11,83","6998,266"
"46","48","2017","10","13","P2","privado","D2","España","esporádica","casa","29,189","17632,489"
"46","48","2017","10","13","P2","privado","D2","España","esporádica","esporádica","13,488","7951,304"
"46","48","2017","10","13","P2","privado","D2","Paises Bajos","NA","NA","5,167","3046,195"
"46","48","2017","10","13","P2","privado","D2","Reino Unido","NA","NA","7,815","4607,322"
"46","48","2017","10","13","P3","avión","D2","España","esporádica","esporádica","22,148","12393,727"
"46","48","2017","10","13","P3","privado","D2","España","esporádica","casa","15,27","9269,634"
"46","48","2017","10","13","P4","avión","D2","Irlanda","NA","NA","20,594","11524,068"
"46","48","2017","10","13","P4","privado","D2","España","frecuente","esporádica","12,423","7375,532"
"46","49","2017","10","13","P1","privado","D2","Alemania","NA","NA","8,57","4880,165"
"46","49","2017","10","13","P1","privado","D2","España","esporádica","esporádica","10,272","5789,907"
"46","49","2017","10","13","P3","privado","D2","Alemania","NA","NA","17,14","9799,306"
"46","49","2017","10","13","P3","privado","D2","España","casa","esporádica","11,523","6973,327"
"46","49","2017","10","13","P3","privado","D2","España","frecuente","esporádica","20,529","11213,883"
"46","49","2017","10","13","P4","privado","D2","Belgica","NA","NA","4,156","2578,406"
"46","49","2017","10","13","P4","privado","D2","España","casa","esporádica","10,682","5610,518"
"46","49","2017","10","13","P4","privado","D2","España","esporádica","frecuente","12,587","7527,69"
"46","49","2017","10","13","P4","privado","D2","España","frecuente","esporádica","19,579","11803,383"
"46","50","2017","10","13","P1","privado","D2","España","casa","esporádica","32,616","9915,558"
"46","50","2017","10","13","P1","privado","D2","España","esporádica","esporádica","14,488","4648,913"
"46","50","2017","10","13","P1","privado","D2","España","frecuente","casa","19,521","6615,499"
"46","50","2017","10","13","P1","privado","D2","España","frecuente","esporádica","30,772","8959,369"
"46","50","2017","10","13","P1","privado","D2","España","frecuente","frecuente","11,91","2721,098"
"46","50","2017","10","13","P1","privado","D2","España","trabajo","esporádica","13,833","3717,528"
"46","50","2017","10","13","P1","privado","D2","Resto de Europa","NA","NA","12,229","3924,021"
"46","50","2017","10","13","P1","tren","D2","España","frecuente","trabajo","11,53","3773,065"
"46","50","2017","10","13","P2","autobús","D2","España","casa","esporádica","9,086","2769,398"
"46","50","2017","10","13","P2","privado","D2","España","casa","esporádica","113,552","37046,127"
"46","50","2017","10","13","P2","privado","D2","España","esporádica","casa","14,007","3959,742"
"46","50","2017","10","13","P2","privado","D2","España","esporádica","esporádica","15,463","4732,572"
"46","50","2017","10","13","P2","privado","D2","España","esporádica","frecuente","39,435","13391,495"
"46","50","2017","10","13","P2","privado","D2","España","frecuente","esporádica","94,631","30477,385"
"46","50","2017","10","13","P2","privado","D2","España","trabajo","esporádica","28,533","8958,054"
"46","50","2017","10","13","P2","privado","D2","Francia","NA","NA","5,223","2016,902"
"46","50","2017","10","13","P2","tren","D2","España","casa","esporádica","29,956","10405,378"
"46","50","2017","10","13","P2","tren","D2","España","esporádica","esporádica","16,689","5159,363"
"46","50","2017","10","13","P3","autobús","D2","España","casa","esporádica","27,3","7875,368"
"46","50","2017","10","13","P3","autobús","D2","España","esporádica","frecuente","10,54","2837,645"
"46","50","2017","10","13","P3","autobús","D2","España","frecuente","casa","14,4","4449,658"
"46","50","2017","10","13","P3","autobús","D2","España","frecuente","frecuente","10,54","3553,765"
"46","50","2017","10","13","P3","privado","D2","Alemania","NA","NA","34,279","9119,077"
"46","50","2017","10","13","P3","privado","D2","Belgica","NA","NA","8,311","2568,03"
"46","50","2017","10","13","P3","privado","D2","España","casa","esporádica","143,647","47442,186"
"46","50","2017","10","13","P3","privado","D2","España","casa","frecuente","12,875","3677,358"
"46","50","2017","10","13","P3","privado","D2","España","esporádica","casa","194,212","60468,914"
"46","50","2017","10","13","P3","privado","D2","España","esporádica","esporádica","283,851","87422,161"
"46","50","2017","10","13","P3","privado","D2","España","esporádica","frecuente","127,079","36787,711"
"46","50","2017","10","13","P3","privado","D2","España","frecuente","casa","16,538","4439,783"
"46","50","2017","10","13","P3","privado","D2","España","frecuente","esporádica","107,771","33262,03"
"46","50","2017","10","13","P3","privado","D2","España","frecuente","frecuente","25,513","8340,366"
"46","50","2017","10","13","P3","privado","D2","España","trabajo","esporádica","76,033","27206,426"
"46","50","2017","10","13","P3","privado","D2","España","trabajo","frecuente","76,064","20696,964"
"46","50","2017","10","13","P3","privado","D2","Francia","NA","NA","26,115","8484,695"
"46","50","2017","10","13","P3","privado","D2","Italia","NA","NA","4,988","1531,24"
"46","50","2017","10","13","P3","privado","D2","Resto de Europa","NA","NA","12,229","4529,263"
"46","50","2017","10","13","P3","tren","D2","España","esporádica","esporádica","14,029","4495,743"
"46","50","2017","10","13","P3","tren","D2","España","esporádica","frecuente","14,633","4698,342"
"46","50","2017","10","13","P4","privado","D2","Alemania","NA","NA","17,14","4609,831"
"46","50","2017","10","13","P4","privado","D2","Belgica","NA","NA","20,778","6727,913"
"46","50","2017","10","13","P4","privado","D2","España","casa","esporádica","126,692","38394,006"
"46","50","2017","10","13","P4","privado","D2","España","casa","frecuente","14,45","4699,652"
"46","50","2017","10","13","P4","privado","D2","España","esporádica","casa","34,734","10252,068"
"46","50","2017","10","13","P4","privado","D2","España","esporádica","esporádica","87,392","28404,834"
"46","50","2017","10","13","P4","privado","D2","España","esporádica","frecuente","49,679","15680,518"
"46","50","2017","10","13","P4","privado","D2","España","esporádica","trabajo","31,038","10926,072"
"46","50","2017","10","13","P4","privado","D2","España","frecuente","esporádica","69,204","23427,492"
"46","50","2017","10","13","P4","privado","D2","España","frecuente","frecuente","15,2","4432,457"
"46","50","2017","10","13","P4","privado","D2","España","trabajo","esporádica","13,0","3898,245"
"46","50","2017","10","13","P4","privado","D2","Francia","NA","NA","5,223","1353,46"
"46","50","2017","10","13","P4","privado","D2","Italia","NA","NA","9,977","2699,153"
"46","50","2017","10","13","P4","privado","D2","Paises Bajos","NA","NA","5,167","1983,046"
"46","50","2017","10","13","P4","privado","D2","Resto de Europa","NA","NA","12,229","3609,281"
"46","50","2017","10","13","P4","tren","D2","España","casa","esporádica","9,713","3373,941"
"46","50","2017","10","13","P4","tren","D2","España","esporádica","esporádica","7,511","2627,836"
"47","01","2017","10","13","P1","privado","D2","España","esporádica","esporádica","15,955","3732,622"
"47","01","2017","10","13","P2","privado","D2","Belgica","NA","NA","4,156","1024,488"
"47","01","2017","10","13","P2","privado","D2","España","casa","esporádica","13,9","3426,809"
"47","01","2017","10","13","P2","privado","D2","España","esporádica","esporádica","7,238","1704,2"
"47","01","2017","10","13","P2","privado","D2","España","frecuente","casa","21,046","5323,435"
"47","01","2017","10","13","P2","privado","D2","España","frecuente","esporádica","28,246","7641,322"
"47","01","2017","10","13","P2","privado","D2","Francia","NA","NA","10,446","2488,987"
"47","01","2017","10","13","P2","privado","D2","Portugal","NA","NA","4,455","1414,705"
"47","01","2017","10","13","P2","privado","D2","Resto de Europa","NA","NA","12,229","2613,776"
"47","01","2017","10","13","P2","privado","D2","Resto del mundo","NA","NA","36,373","10072,698"
"47","01","2017","10","13","P2","tren","D2","España","frecuente","trabajo","24,436","5830,467"
"47","01","2017","10","13","P3","privado","D2","España","casa","esporádica","15,282","3852,36"
"47","01","2017","10","13","P3","privado","D2","España","esporádica","casa","22,193","5149,726"
"47","01","2017","10","13","P3","privado","D2","España","esporádica","esporádica","10,433","2415,366"
"47","01","2017","10","13","P3","privado","D2","España","esporádica","trabajo","28,111","6716,813"
"47","01","2017","10","13","P3","privado","D2","Francia","NA","NA","10,446","2536,167"
"47","01","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1738,985"
"47","01","2017","10","13","P3","privado","D2","Resto de Europa","NA","NA","12,229","3339,898"
"47","01","2017","10","13","P3","tren","D2","España","casa","esporádica","10,283","2453,462"
"47","01","2017","10","13","P4","privado","D2","España","casa","esporádica","11,729","2659,483"
"47","01","2017","10","13","P4","privado","D2","España","esporádica","frecuente","20,313","4463,98"
"47","01","2017","10","13","P4","privado","D2","España","frecuente","esporádica","11,637","2773,642"
"47","01","2017","10","13","P4","privado","D2","España","trabajo","esporádica","14,717","3090,843"
"47","01","2017","10","13","P4","privado","D2","Francia","NA","NA","10,446","2516,978"
"47","01","2017","10","13","P4","privado","D2","Portugal","NA","NA","4,455","1254,539"
"47","01","2017","10","13","P4","tren","D2","España","frecuente","frecuente","27,0","6442,146"
"47","01","2017","10","13","P4","tren","D2","Resto de Europa","NA","NA","12,229","3428,237"
"47","02","2017","10","13","P2","privado","D2","España","casa","esporádica","27,556","11577,619"
"47","02","2017","10","13","P2","privado","D2","España","frecuente","esporádica","13,712","6290,098"
"47","02","2017","10","13","P3","privado","D2","España","casa","esporádica","14,475","6438,503"
"47","02","2017","10","13","P3","privado","D2","España","esporádica","esporádica","24,0","10180,704"
"47","02","2017","10","13","P3","privado","D2","España","trabajo","esporádica","15,464","6878,114"
"47","02","2017","10","13","P4","privado","D2","España","frecuente","esporádica","6,94","2943,92"
"47","02","2017","10","13","P4","privado","D2","Francia","NA","NA","5,223","2054,372"
"47","03","2017","10","13","P1","privado","D2","España","casa","frecuente","9,333","5443,891"
"47","03","2017","10","13","P2","privado","D2","Alemania","NA","NA","8,57","4552,104"
"47","03","2017","10","13","P2","privado","D2","España","casa","frecuente","14,254","8714,813"
"47","03","2017","10","13","P2","privado","D2","España","esporádica","frecuente","14,287","8950,043"
"47","03","2017","10","13","P3","privado","D2","España","casa","esporádica","11,63","6907,407"
"47","03","2017","10","13","P3","privado","D2","España","casa","frecuente","14,141","8929,619"
"47","03","2017","10","13","P3","privado","D2","España","esporádica","casa","11,846","7111,116"
"47","03","2017","10","13","P3","privado","D2","España","esporádica","esporádica","24,933","14834,887"
"47","03","2017","10","13","P3","privado","D2","España","esporádica","frecuente","19,8","11537,907"
"47","03","2017","10","13","P4","privado","D2","España","esporádica","esporádica","16,928","9205,194"
"47","04","2017","10","13","P1","privado","D2","España","casa","esporádica","13,376","9171,815"
"47","04","2017","10","13","P1","privado","D2","España","frecuente","esporádica","9,927","6711,988"
"47","04","2017","10","13","P2","privado","D2","España","esporádica","esporádica","13,265","9515,055"
"47","04","2017","10","13","P2","privado","D2","España","trabajo","frecuente","11,885","8595,596"
"47","05","2017","10","13","P1","carretera","D2","España","casa","esporádica","28,92","2233,022"
"47","05","2017","10","13","P1","carretera","D2","España","casa","frecuente","79,863","5758,452"
"47","05","2017","10","13","P1","carretera","D2","España","esporádica","frecuente","10,538","1194,622"
"47","05","2017","10","13","P1","carretera","D2","España","esporádica","trabajo","24,837","5042,401"
"47","05","2017","10","13","P1","carretera","D2","España","frecuente","esporádica","12,788","1449,7"
"47","05","2017","10","13","P2","carretera","D2","Alemania","NA","NA","8,57","705,278"
"47","05","2017","10","13","P2","carretera","D2","España","casa","esporádica","130,62","15061,901"
"47","05","2017","10","13","P2","carretera","D2","España","casa","frecuente","77,646","7130,498"
"47","05","2017","10","13","P2","carretera","D2","España","casa","trabajo","13,117","1540,762"
"47","05","2017","10","13","P2","carretera","D2","España","esporádica","trabajo","10,19","619,571"
"47","05","2017","10","13","P2","carretera","D2","España","frecuente","casa","26,902","2052,515"
"47","05","2017","10","13","P2","carretera","D2","España","frecuente","esporádica","42,614","5221,057"
"47","05","2017","10","13","P2","carretera","D2","España","frecuente","frecuente","11,892","1193,58"
"47","05","2017","10","13","P2","carretera","D2","España","trabajo","esporádica","14,642","1378,051"
"47","05","2017","10","13","P2","tren","D2","España","casa","esporádica","49,117","6211,719"
"47","05","2017","10","13","P2","tren","D2","España","frecuente","esporádica","9,975","1261,46"
"47","05","2017","10","13","P2","tren","D2","España","frecuente","frecuente","9,857","838,606"
"47","05","2017","10","13","P3","carretera","D2","España","casa","esporádica","383,983","59480,988"
"47","05","2017","10","13","P3","carretera","D2","España","casa","frecuente","114,14","13243,392"
"47","05","2017","10","13","P3","carretera","D2","España","esporádica","casa","157,218","16978,96"
"47","05","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","196,422","23113,285"
"47","05","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","54,491","6928,682"
"47","05","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","10,413","928,531"
"47","05","2017","10","13","P3","carretera","D2","España","frecuente","casa","9,33","579,069"
"47","05","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","108,011","14018,874"
"47","05","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","30,634","2691,837"
"47","05","2017","10","13","P3","carretera","D2","España","frecuente","trabajo","12,254","699,775"
"47","05","2017","10","13","P3","carretera","D2","España","trabajo","casa","69,71","4367,182"
"47","05","2017","10","13","P3","carretera","D2","España","trabajo","esporádica","58,128","6614,242"
"47","05","2017","10","13","P3","carretera","D2","España","trabajo","frecuente","20,82","2360,16"
"47","05","2017","10","13","P3","carretera","D2","Francia","NA","NA","10,446","1053,677"
"47","05","2017","10","13","P3","tren","D2","España","esporádica","casa","13,0","1644,071"
"47","05","2017","10","13","P3","tren","D2","España","esporádica","esporádica","14,704","1859,615"
"47","05","2017","10","13","P3","tren","D2","España","frecuente","esporádica","8,897","1125,144"
"47","05","2017","10","13","P4","carretera","D2","España","casa","esporádica","167,692","18459,118"
"47","05","2017","10","13","P4","carretera","D2","España","casa","frecuente","14,692","1101,806"
"47","05","2017","10","13","P4","carretera","D2","España","esporádica","casa","139,389","12978,984"
"47","05","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","197,846","19473,742"
"47","05","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","60,389","5106,191"
"47","05","2017","10","13","P4","carretera","D2","España","esporádica","trabajo","24,894","2148,12"
"47","05","2017","10","13","P4","carretera","D2","España","frecuente","casa","33,244","2754,908"
"47","05","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","58,577","5610,464"
"47","05","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","10,062","653,006"
"47","05","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","46,814","4619,199"
"47","05","2017","10","13","P4","tren","D2","España","esporádica","esporádica","20,036","1536,399"
"47","05","2017","10","13","P4","tren","D2","España","esporádica","frecuente","13,771","1741,631"
"47","06","2017","10","13","P1","privado","D2","España","casa","esporádica","11,662","4671,65"
"47","06","2017","10","13","P2","privado","D2","España","casa","esporádica","31,479","11591,968"
"47","06","2017","10","13","P2","privado","D2","España","esporádica","frecuente","13,411","5408,917"
"47","06","2017","10","13","P2","privado","D2","España","frecuente","esporádica","9,13","3726,806"
"47","06","2017","10","13","P2","privado","D2","España","trabajo","esporádica","11,628","4640,076"
"47","06","2017","10","13","P3","privado","D2","España","casa","esporádica","41,399","15862,829"
"47","06","2017","10","13","P3","privado","D2","España","esporádica","esporádica","19,561","7904,16"
"47","06","2017","10","13","P3","privado","D2","España","frecuente","esporádica","49,851","20111,861"
"47","06","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","1782,032"
"47","06","2017","10","13","P4","privado","D2","España","esporádica","esporádica","13,512","5369,845"
"47","08","2017","10","13","P1","avión","D2","España","esporádica","esporádica","28,083","18460,375"
"47","08","2017","10","13","P2","avión","D2","España","casa","esporádica","11,6","7625,295"
"47","08","2017","10","13","P2","privado","D2","España","casa","esporádica","21,586","14898,33"
"47","08","2017","10","13","P2","privado","D2","España","esporádica","esporádica","27,051","17724,815"
"47","08","2017","10","13","P2","privado","D2","España","frecuente","frecuente","30,893","21646,532"
"47","08","2017","10","13","P2","privado","D2","Francia","NA","NA","10,446","6765,752"
"47","08","2017","10","13","P2","tren","D2","España","esporádica","casa","10,748","8098,066"
"47","08","2017","10","13","P3","avión","D2","España","casa","frecuente","14,29","9393,786"
"47","08","2017","10","13","P3","avión","D2","España","esporádica","esporádica","16,429","10799,371"
"47","08","2017","10","13","P3","avión","D2","España","frecuente","casa","4,486","2948,607"
"47","08","2017","10","13","P3","avión","D2","España","frecuente","esporádica","27,948","18371,556"
"47","08","2017","10","13","P3","avión","D2","España","trabajo","esporádica","13,839","9096,917"
"47","08","2017","10","13","P3","avión","D2","Italia","NA","NA","4,988","3279,066"
"47","08","2017","10","13","P3","avión","D2","Resto del mundo","NA","NA","36,373","23909,976"
"47","08","2017","10","13","P3","privado","D2","España","esporádica","esporádica","14,194","9255,556"
"47","08","2017","10","13","P3","privado","D2","España","frecuente","frecuente","15,239","9360,863"
"47","08","2017","10","13","P3","privado","D2","España","trabajo","esporádica","11,82","7736,332"
"47","08","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","5095,413"
"47","08","2017","10","13","P3","privado","D2","Resto del mundo","NA","NA","72,746","48801,045"
"47","08","2017","10","13","P3","tren","D2","España","trabajo","esporádica","12,298","9265,291"
"47","08","2017","10","13","P4","avión","D2","España","esporádica","esporádica","13,86","9110,682"
"47","09","2017","10","13","P1","carretera","D2","Belgica","NA","NA","4,156","819,822"
"47","09","2017","10","13","P1","carretera","D2","España","casa","esporádica","46,568","5193,867"
"47","09","2017","10","13","P1","carretera","D2","España","casa","frecuente","50,069","7676,032"
"47","09","2017","10","13","P1","carretera","D2","España","casa","trabajo","23,696","4249,833"
"47","09","2017","10","13","P1","carretera","D2","España","esporádica","esporádica","48,162","5425,357"
"47","09","2017","10","13","P1","carretera","D2","España","esporádica","frecuente","38,146","2856,899"
"47","09","2017","10","13","P1","carretera","D2","España","esporádica","trabajo","11,089","1888,578"
"47","09","2017","10","13","P1","carretera","D2","España","frecuente","casa","22,583","4545,045"
"47","09","2017","10","13","P1","carretera","D2","España","frecuente","esporádica","20,39","1906,429"
"47","09","2017","10","13","P1","carretera","D2","España","frecuente","frecuente","38,18","4753,697"
"47","09","2017","10","13","P1","carretera","D2","Italia","NA","NA","4,988","978,662"
"47","09","2017","10","13","P2","carretera","D2","Alemania","NA","NA","8,57","1317,574"
"47","09","2017","10","13","P2","carretera","D2","Belgica","NA","NA","4,156","264,682"
"47","09","2017","10","13","P2","carretera","D2","España","casa","esporádica","257,232","30607,533"
"47","09","2017","10","13","P2","carretera","D2","España","casa","frecuente","103,631","11018,501"
"47","09","2017","10","13","P2","carretera","D2","España","casa","trabajo","90,181","10792,156"
"47","09","2017","10","13","P2","carretera","D2","España","esporádica","esporádica","193,136","23390,44"
"47","09","2017","10","13","P2","carretera","D2","España","esporádica","frecuente","86,674","11784,251"
"47","09","2017","10","13","P2","carretera","D2","España","esporádica","trabajo","28,387","4789,116"
"47","09","2017","10","13","P2","carretera","D2","España","frecuente","casa","10,965","1866,451"
"47","09","2017","10","13","P2","carretera","D2","España","frecuente","esporádica","97,175","9285,403"
"47","09","2017","10","13","P2","carretera","D2","España","frecuente","frecuente","99,85","13603,016"
"47","09","2017","10","13","P2","carretera","D2","España","frecuente","trabajo","14,25","1163,028"
"47","09","2017","10","13","P2","carretera","D2","España","trabajo","esporádica","55,839","7476,571"
"47","09","2017","10","13","P2","carretera","D2","Italia","NA","NA","9,977","1176,882"
"47","09","2017","10","13","P2","carretera","D2","Paises Nordicos","NA","NA","15,21","2485,32"
"47","09","2017","10","13","P2","carretera","D2","Portugal","NA","NA","4,455","559,907"
"47","09","2017","10","13","P2","carretera","D2","Resto del mundo","NA","NA","36,373","6229,187"
"47","09","2017","10","13","P2","tren","D2","España","casa","esporádica","53,64","8512,831"
"47","09","2017","10","13","P3","carretera","D2","Alemania","NA","NA","25,709","3788,311"
"47","09","2017","10","13","P3","carretera","D2","Belgica","NA","NA","12,467","2635,799"
"47","09","2017","10","13","P3","carretera","D2","España","casa","esporádica","338,056","45056,333"
"47","09","2017","10","13","P3","carretera","D2","España","casa","frecuente","225,518","31377,9"
"47","09","2017","10","13","P3","carretera","D2","España","casa","trabajo","26,4","3830,482"
"47","09","2017","10","13","P3","carretera","D2","España","esporádica","casa","400,443","45690,62"
"47","09","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","536,725","59176,965"
"47","09","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","211,631","28808,026"
"47","09","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","19,5","2013,258"
"47","09","2017","10","13","P3","carretera","D2","España","frecuente","casa","20,404","3471,968"
"47","09","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","106,32","13674,844"
"47","09","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","53,1","6133,927"
"47","09","2017","10","13","P3","carretera","D2","España","trabajo","casa","18,587","3632,879"
"47","09","2017","10","13","P3","carretera","D2","España","trabajo","esporádica","71,416","8588,405"
"47","09","2017","10","13","P3","carretera","D2","España","trabajo","frecuente","107,855","16088,788"
"47","09","2017","10","13","P3","carretera","D2","Francia","NA","NA","20,892","3451,94"
"47","09","2017","10","13","P3","carretera","D2","Italia","NA","NA","24,941","3934,991"
"47","09","2017","10","13","P3","carretera","D2","Paises Nordicos","NA","NA","22,815","3522,998"
"47","09","2017","10","13","P3","carretera","D2","Reino Unido","NA","NA","7,815","982,303"
"47","09","2017","10","13","P3","carretera","D2","Resto de Europa","NA","NA","36,686","4027,511"
"47","09","2017","10","13","P3","tren","D2","España","esporádica","casa","31,835","3955,102"
"47","09","2017","10","13","P3","tren","D2","España","esporádica","esporádica","10,965","991,725"
"47","09","2017","10","13","P3","tren","D2","España","esporádica","frecuente","11,544","1434,253"
"47","09","2017","10","13","P4","carretera","D2","Alemania","NA","NA","17,14","2231,922"
"47","09","2017","10","13","P4","carretera","D2","Belgica","NA","NA","4,156","539,432"
"47","09","2017","10","13","P4","carretera","D2","España","casa","esporádica","235,094","29973,116"
"47","09","2017","10","13","P4","carretera","D2","España","casa","frecuente","215,397","37937,432"
"47","09","2017","10","13","P4","carretera","D2","España","esporádica","casa","675,998","81174,604"
"47","09","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","497,827","59710,964"
"47","09","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","138,896","18816,097"
"47","09","2017","10","13","P4","carretera","D2","España","esporádica","trabajo","47,69","4623,541"
"47","09","2017","10","13","P4","carretera","D2","España","frecuente","casa","118,049","17371,194"
"47","09","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","87,498","11301,351"
"47","09","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","159,693","22372,06"
"47","09","2017","10","13","P4","carretera","D2","España","frecuente","trabajo","17,314","2462,438"
"47","09","2017","10","13","P4","carretera","D2","España","trabajo","casa","25,585","3149,267"
"47","09","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","14,384","890,841"
"47","09","2017","10","13","P4","carretera","D2","España","trabajo","frecuente","54,399","8097,549"
"47","09","2017","10","13","P4","carretera","D2","Italia","NA","NA","9,977","705,219"
"47","09","2017","10","13","P4","carretera","D2","Paises Nordicos","NA","NA","7,605","1378,879"
"47","09","2017","10","13","P4","carretera","D2","Resto de Europa","NA","NA","61,143","9041,883"
"47","09","2017","10","13","P4","tren","D2","España","esporádica","esporádica","11,665","1054,982"
"47","09","2017","10","13","P4","tren","D2","España","esporádica","frecuente","10,344","1285,097"
"47","10","2017","10","13","P1","privado","D2","Resto de Europa","NA","NA","12,229","3418,185"
"47","10","2017","10","13","P2","privado","D2","España","casa","esporádica","43,742","10981,851"
"47","10","2017","10","13","P2","privado","D2","España","esporádica","frecuente","4,519","1466,879"
"47","10","2017","10","13","P3","autobús","D2","España","frecuente","frecuente","6,343","1163,181"
"47","10","2017","10","13","P3","privado","D2","España","casa","esporádica","25,19","6890,759"
"47","10","2017","10","13","P3","privado","D2","España","esporádica","casa","24,308","7298,113"
"47","10","2017","10","13","P3","privado","D2","España","esporádica","esporádica","63,23","15696,681"
"47","10","2017","10","13","P3","privado","D2","España","esporádica","frecuente","11,797","2510,527"
"47","10","2017","10","13","P3","privado","D2","España","frecuente","esporádica","34,591","9948,23"
"47","10","2017","10","13","P3","privado","D2","España","trabajo","esporádica","10,375","2519,123"
"47","10","2017","10","13","P3","privado","D2","Reino Unido","NA","NA","7,815","2610,908"
"47","10","2017","10","13","P4","privado","D2","España","esporádica","casa","28,915","6332,908"
"47","10","2017","10","13","P4","privado","D2","España","esporádica","esporádica","49,805","12339,074"
"47","10","2017","10","13","P4","privado","D2","España","esporádica","frecuente","11,602","2827,467"
"47","10","2017","10","13","P4","privado","D2","España","frecuente","esporádica","14,494","4756,343"
"47","10","2017","10","13","P4","privado","D2","España","trabajo","esporádica","25,854","7458,324"
"47","11","2017","10","13","P1","privado","D2","Resto de Europa","NA","NA","12,229","8901,486"
"47","11","2017","10","13","P2","privado","D2","España","casa","esporádica","13,491","8765,84"
"47","11","2017","10","13","P3","privado","D2","España","esporádica","frecuente","26,786","17639,732"
"47","11","2017","10","13","P3","privado","D2","Portugal","NA","NA","4,455","3282,355"
"47","11","2017","10","13","P4","privado","D2","España","esporádica","casa","9,049","5254,682"
"47","12","2017","10","13","P2","privado","D2","España","esporádica","esporádica","9,416","5624,983"
"47","12","2017","10","13","P3","privado","D2","España","esporádica","casa","10,86","5829,138"
"47","12","2017","10","13","P3","privado","D2","España","esporádica","esporádica","16,726","9352,86"
"47","12","2017","10","13","P3","privado","D2","España","frecuente","esporádica","24,458","11421,259"
"47","13","2017","10","13","P1","privado","D2","España","casa","esporádica","9,51","3899,214"
"47","13","2017","10","13","P1","privado","D2","España","frecuente","esporádica","13,151","4392,145"
"47","13","2017","10","13","P1","privado","D2","Italia","NA","NA","4,988","2112,665"
"47","13","2017","10","13","P2","privado","D2","España","frecuente","esporádica","14,486","5137,63"
"47","13","2017","10","13","P3","privado","D2","España","casa","esporádica","29,793","10641,316"
"47","13","2017","10","13","P3","privado","D2","España","casa","frecuente","12,184","4580,081"
"47","13","2017","10","13","P3","privado","D2","España","esporádica","esporádica","36,865","13409,881"
"47","13","2017","10","13","P3","privado","D2","Resto del mundo","NA","NA","36,373","10961,366"
"47","14","2017","10","13","P2","privado","D2","España","frecuente","esporádica","16,452","8316,619"
"47","14","2017","10","13","P3","privado","D2","Alemania","NA","NA","8,57","4875,358"
"47","14","2017","10","13","P3","privado","D2","España","frecuente","esporádica","18,121","8498,078"
"47","14","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","2430,954"
"47","15","2017","10","13","P1","privado","D2","España","frecuente","esporádica","14,681","6477,465"
"47","15","2017","10","13","P1","privado","D2","España","frecuente","frecuente","18,905","8005,77"
"47","15","2017","10","13","P2","privado","D2","España","casa","esporádica","40,41","17938,473"
"47","15","2017","10","13","P2","privado","D2","España","esporádica","esporádica","20,717","8571,081"
"47","15","2017","10","13","P3","privado","D2","Alemania","NA","NA","8,57","2535,105"
"47","15","2017","10","13","P3","privado","D2","España","casa","esporádica","48,829","20189,806"
"47","15","2017","10","13","P3","privado","D2","España","esporádica","casa","20,416","8359,929"
"47","15","2017","10","13","P3","privado","D2","España","frecuente","esporádica","16,827","7578,818"
"47","15","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","2066,845"
