"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"45","06","2017","10","15","P3","privado","D2","España","esporádica","esporádica","86,723","21270,383"
"45","06","2017","10","15","P3","privado","D2","España","esporádica","frecuente","23,714","3222,179"
"45","06","2017","10","15","P3","privado","D2","España","frecuente","esporádica","14,807","4739,377"
"45","06","2017","10","15","P4","autobús","D2","España","casa","frecuente","15,229","5285,424"
"45","06","2017","10","15","P4","privado","D2","España","esporádica","casa","210,172","45440,306"
"45","06","2017","10","15","P4","privado","D2","España","esporádica","frecuente","30,075","5592,803"
"45","06","2017","10","15","P4","privado","D2","España","esporádica","trabajo","18,111","1785,411"
"45","06","2017","10","15","P4","privado","D2","España","frecuente","esporádica","23,163","6027,259"
"45","06","2017","10","15","P4","privado","D2","Italia","NA","NA","4,988","731,153"
"45","07_3","2017","10","15","P3","avión","D2","España","frecuente","frecuente","16,021","13557,967"
"45","08","2017","10","15","P1","avión","D2","España","esporádica","casa","11,803","8103,6"
"45","08","2017","10","15","P2","avión","D2","España","esporádica","casa","16,859","11647,373"
"45","08","2017","10","15","P2","privado","D2","España","esporádica","casa","26,438","16756,575"
"45","08","2017","10","15","P2","privado","D2","España","esporádica","frecuente","12,779","9365,366"
"45","08","2017","10","15","P2","tren","D2","España","esporádica","casa","8,773","6101,738"
"45","08","2017","10","15","P2","tren","D2","España","esporádica","esporádica","11,008","7611,765"
"45","08","2017","10","15","P3","avión","D2","España","casa","esporádica","12,66","8721,36"
"45","08","2017","10","15","P3","avión","D2","España","esporádica","casa","15,179","11198,135"
"45","08","2017","10","15","P3","avión","D2","España","esporádica","esporádica","9,119","6386,334"
"45","08","2017","10","15","P3","privado","D2","España","esporádica","casa","40,68","27053,318"
"45","08","2017","10","15","P3","privado","D2","España","esporádica","esporádica","10,116","6666,616"
"45","08","2017","10","15","P3","privado","D2","España","esporádica","frecuente","17,832","12389,72"
"45","08","2017","10","15","P3","privado","D2","España","esporádica","trabajo","13,631","8643,222"
"45","08","2017","10","15","P3","tren","D2","España","esporádica","casa","17,298","14095,545"
"45","08","2017","10","15","P3","tren","D2","España","esporádica","esporádica","10,741","8239,448"
"45","09","2017","10","15","P1","privado","D2","España","esporádica","esporádica","16,458","5382,978"
"45","09","2017","10","15","P2","privado","D2","España","esporádica","esporádica","17,839","7086,646"
"45","09","2017","10","15","P3","privado","D2","España","esporádica","casa","66,894","23360,459"
"45","09","2017","10","15","P3","privado","D2","España","esporádica","frecuente","21,418","7717,598"
"45","09","2017","10","15","P3","privado","D2","España","frecuente","frecuente","21,125","5126,868"
"45","09","2017","10","15","P3","privado","D2","Reino Unido","NA","NA","7,815","2508,143"
"45","09","2017","10","15","P4","privado","D2","España","esporádica","casa","13,328","3524,093"
"45","09","2017","10","15","P4","privado","D2","Paises Bajos","NA","NA","5,167","1625,786"
"45","09","2017","10","15","P4","privado","D2","Resto del mundo","NA","NA","36,373","13062,932"
"45","10","2017","10","15","P1","privado","D2","Alemania","NA","NA","8,57","843,201"
"45","10","2017","10","15","P1","privado","D2","España","casa","frecuente","16,762","2541,893"
"45","10","2017","10","15","P1","privado","D2","España","esporádica","casa","69,112","6002,14"
"45","10","2017","10","15","P1","privado","D2","España","esporádica","esporádica","52,077","4087,101"
"45","10","2017","10","15","P1","privado","D2","España","esporádica","frecuente","27,016","2170,017"
"45","10","2017","10","15","P1","privado","D2","España","frecuente","frecuente","22,405","1362,405"
"45","10","2017","10","15","P1","privado","D2","España","frecuente","trabajo","16,759","1946,478"
"45","10","2017","10","15","P2","privado","D2","España","casa","esporádica","100,056","11271,179"
"45","10","2017","10","15","P2","privado","D2","España","casa","frecuente","19,304","2804,922"
"45","10","2017","10","15","P2","privado","D2","España","esporádica","casa","12,716","3581,63"
"45","10","2017","10","15","P2","privado","D2","España","esporádica","esporádica","48,331","11118,057"
"45","10","2017","10","15","P2","privado","D2","España","esporádica","frecuente","23,518","5980,85"
"45","10","2017","10","15","P2","privado","D2","España","trabajo","esporádica","20,167","2493,608"
"45","10","2017","10","15","P2","privado","D2","Francia","NA","NA","10,446","778,611"
"45","10","2017","10","15","P2","tren","D2","España","esporádica","esporádica","15,8","1528,65"
"45","10","2017","10","15","P3","autobús","D2","España","esporádica","casa","7,709","3157,576"
"45","10","2017","10","15","P3","autobús","D2","España","esporádica","frecuente","16,602","3487,768"
"45","10","2017","10","15","P3","privado","D2","España","casa","esporádica","285,335","37921,685"
"45","10","2017","10","15","P3","privado","D2","España","casa","frecuente","15,655","863,023"
"45","10","2017","10","15","P3","privado","D2","España","esporádica","casa","181,176","40864,391"
"45","10","2017","10","15","P3","privado","D2","España","esporádica","esporádica","236,331","35141,839"
"45","10","2017","10","15","P3","privado","D2","España","esporádica","frecuente","33,246","7332,641"
"45","10","2017","10","15","P3","privado","D2","España","frecuente","casa","22,548","1540,882"
"45","10","2017","10","15","P3","privado","D2","España","frecuente","esporádica","91,941","14031,013"
"45","10","2017","10","15","P3","privado","D2","España","frecuente","frecuente","43,264","4133,426"
"45","10","2017","10","15","P3","privado","D2","España","frecuente","trabajo","22,261","1718,45"
"45","10","2017","10","15","P3","privado","D2","España","trabajo","esporádica","21,745","2206,236"
"45","10","2017","10","15","P3","privado","D2","Paises Bajos","NA","NA","15,502","2793,118"
"45","10","2017","10","15","P3","tren","D2","España","casa","frecuente","17,426","5759,208"
"45","10","2017","10","15","P3","tren","D2","España","esporádica","casa","12,556","2482,56"
"45","10","2017","10","15","P4","autobús","D2","España","esporádica","casa","18,034","2804,92"
"45","10","2017","10","15","P4","autobús","D2","España","frecuente","esporádica","10,569","2735,379"
"45","10","2017","10","15","P4","privado","D2","España","casa","esporádica","42,962","4263,864"
"45","10","2017","10","15","P4","privado","D2","España","esporádica","casa","146,076","28239,987"
"45","10","2017","10","15","P4","privado","D2","España","esporádica","esporádica","110,329","15416,641"
"45","10","2017","10","15","P4","privado","D2","España","esporádica","frecuente","40,362","6550,308"
"45","10","2017","10","15","P4","privado","D2","España","esporádica","trabajo","14,975","2858,892"
"45","10","2017","10","15","P4","privado","D2","España","frecuente","casa","46,7","3076,119"
"45","10","2017","10","15","P4","privado","D2","España","frecuente","esporádica","11,938","1973,782"
"45","10","2017","10","15","P4","privado","D2","España","frecuente","frecuente","12,556","889,511"
"45","10","2017","10","15","P4","privado","D2","España","frecuente","trabajo","28,55","2756,274"
"45","10","2017","10","15","P4","privado","D2","España","trabajo","esporádica","14,024","2270,819"
"45","10","2017","10","15","P4","privado","D2","Paises Nordicos","NA","NA","7,605","913,087"
"45","10","2017","10","15","P4","tren","D2","España","esporádica","casa","31,567","4333,893"
"45","11","2017","10","15","P2","tren","D2","España","esporádica","casa","5,35","3695,293"
"45","11","2017","10","15","P2","tren","D2","España","esporádica","esporádica","17,965","13236,763"
"45","11","2017","10","15","P3","avión","D2","Alemania","NA","NA","8,57","6288,391"
"45","11","2017","10","15","P3","avión","D2","España","esporádica","casa","49,188","34268,464"
"45","11","2017","10","15","P3","privado","D2","España","esporádica","casa","20,841","12450,786"
"45","11","2017","10","15","P3","privado","D2","España","esporádica","trabajo","18,921","10841,214"
"45","11","2017","10","15","P3","tren","D2","España","esporádica","casa","13,786","9051,108"
"45","11","2017","10","15","P3","tren","D2","España","frecuente","casa","16,661","13858,799"
"45","11","2017","10","15","P4","privado","D2","España","casa","esporádica","19,545","10631,007"
"45","11","2017","10","15","P4","privado","D2","España","esporádica","casa","44,855","21524,022"
"45","11","2017","10","15","P4","privado","D2","España","frecuente","esporádica","15,511","9543,894"
"45","12","2017","10","15","P1","privado","D2","España","esporádica","frecuente","19,679","8971,651"
"45","12","2017","10","15","P3","avión","D2","España","esporádica","casa","15,452","10731,385"
"45","12","2017","10","15","P3","avión","D2","España","esporádica","esporádica","13,686","10321,449"
"45","12","2017","10","15","P3","privado","D2","España","esporádica","casa","66,683","28576,737"
"45","12","2017","10","15","P3","privado","D2","España","esporádica","esporádica","36,383","14771,479"
"45","12","2017","10","15","P3","privado","D2","España","frecuente","frecuente","20,096","11840,352"
"45","12","2017","10","15","P4","privado","D2","España","esporádica","casa","17,118","7384,022"
"45","12","2017","10","15","P4","tren","D2","España","trabajo","esporádica","21,923","11118,267"
"45","13","2017","10","15","P1","carretera","D2","España","casa","esporádica","27,039","4141,576"
"45","13","2017","10","15","P1","carretera","D2","España","casa","frecuente","59,227","11855,694"
"45","13","2017","10","15","P1","carretera","D2","España","casa","trabajo","18,0","4326,174"
"45","13","2017","10","15","P1","carretera","D2","España","esporádica","casa","163,578","17612,264"
"45","13","2017","10","15","P1","carretera","D2","España","esporádica","esporádica","27,403","6586,174"
"45","13","2017","10","15","P1","carretera","D2","España","frecuente","casa","14,914","3702,71"
"45","13","2017","10","15","P1","carretera","D2","España","frecuente","esporádica","8,419","1888,644"
"45","13","2017","10","15","P1","carretera","D2","España","frecuente","frecuente","16,733","4254,7"
"45","13","2017","10","15","P2","carretera","D2","España","casa","esporádica","149,581","17594,914"
"45","13","2017","10","15","P2","carretera","D2","España","casa","frecuente","79,27","6505,993"
"45","13","2017","10","15","P2","carretera","D2","España","esporádica","casa","150,867","15187,745"
"45","13","2017","10","15","P2","carretera","D2","España","esporádica","esporádica","96,654","12523,524"
"45","13","2017","10","15","P2","carretera","D2","España","esporádica","frecuente","17,133","2030,934"
"45","13","2017","10","15","P2","carretera","D2","España","frecuente","esporádica","50,799","7695,048"
"45","13","2017","10","15","P2","carretera","D2","España","trabajo","casa","10,91","2622,169"
"45","13","2017","10","15","P2","carretera","D2","España","trabajo","esporádica","34,01","2119,598"
"45","13","2017","10","15","P2","tren","D2","España","casa","esporádica","25,441","3438,918"
"45","13","2017","10","15","P3","carretera","D2","Alemania","NA","NA","8,57","1226,246"
"45","13","2017","10","15","P3","carretera","D2","Belgica","NA","NA","4,156","348,965"
"45","13","2017","10","15","P3","carretera","D2","España","casa","esporádica","306,614","38062,376"
"45","13","2017","10","15","P3","carretera","D2","España","casa","frecuente","142,935","18856,867"
"45","13","2017","10","15","P3","carretera","D2","España","esporádica","casa","846,361","103914,584"
"45","13","2017","10","15","P3","carretera","D2","España","esporádica","esporádica","366,691","48011,548"
"45","13","2017","10","15","P3","carretera","D2","España","esporádica","frecuente","137,161","17817,778"
"45","13","2017","10","15","P3","carretera","D2","España","esporádica","trabajo","29,329","3448,987"
"45","13","2017","10","15","P3","carretera","D2","España","frecuente","casa","77,035","8231,452"
"45","13","2017","10","15","P3","carretera","D2","España","frecuente","esporádica","76,16","8465,002"
"45","13","2017","10","15","P3","carretera","D2","España","frecuente","frecuente","37,573","2848,532"
"45","13","2017","10","15","P3","carretera","D2","Reino Unido","NA","NA","15,631","1986,504"
"45","13","2017","10","15","P4","carretera","D2","España","casa","esporádica","27,071","4951,264"
"45","13","2017","10","15","P4","carretera","D2","España","casa","frecuente","52,125","8230,075"
"45","13","2017","10","15","P4","carretera","D2","España","esporádica","casa","577,359","64787,283"
"45","13","2017","10","15","P4","carretera","D2","España","esporádica","esporádica","358,417","47974,419"
"45","13","2017","10","15","P4","carretera","D2","España","esporádica","frecuente","120,169","10546,578"
"45","13","2017","10","15","P4","carretera","D2","España","esporádica","trabajo","51,715","4279,55"
"45","13","2017","10","15","P4","carretera","D2","España","frecuente","casa","137,35","18759,936"
"45","13","2017","10","15","P4","carretera","D2","España","frecuente","esporádica","50,455","9544,052"
"45","13","2017","10","15","P4","carretera","D2","España","frecuente","frecuente","40,231","7001,256"
"45","13","2017","10","15","P4","carretera","D2","España","trabajo","frecuente","17,874","4227,509"
"45","13","2017","10","15","P4","carretera","D2","Resto de Europa","NA","NA","12,229","697,751"
"45","13","2017","10","15","P4","tren","D2","España","esporádica","casa","34,026","4350,991"
"45","13","2017","10","15","P4","tren","D2","España","frecuente","casa","33,917","4134,131"
"45","14","2017","10","15","P2","privado","D2","España","casa","esporádica","27,071","9804,963"
"45","14","2017","10","15","P2","privado","D2","España","frecuente","frecuente","13,667","4429,845"
"45","14","2017","10","15","P2","privado","D2","Francia","NA","NA","5,223","1692,974"
"45","14","2017","10","15","P3","privado","D2","España","casa","esporádica","14,326","4546,796"
"45","14","2017","10","15","P3","privado","D2","España","esporádica","casa","156,459","48142,266"
"45","14","2017","10","15","P3","privado","D2","España","esporádica","esporádica","67,586","19321,852"
"45","14","2017","10","15","P3","privado","D2","España","esporádica","frecuente","38,027","12203,303"
"45","14","2017","10","15","P3","privado","D2","España","frecuente","frecuente","14,089","3961,731"
"45","14","2017","10","15","P3","privado","D2","Francia","NA","NA","5,223","1600,536"
"45","14","2017","10","15","P3","privado","D2","Reino Unido","NA","NA","15,631","4759,254"
"45","14","2017","10","15","P3","privado","D2","Resto del mundo","NA","NA","36,373","12041,975"
"45","14","2017","10","15","P3","tren","D2","España","esporádica","casa","39,479","15653,817"
"45","14","2017","10","15","P4","privado","D2","España","esporádica","esporádica","21,086","6178,916"
"45","14","2017","10","15","P4","privado","D2","España","frecuente","esporádica","15,525","5066,022"
"45","15","2017","10","15","P1","privado","D2","España","esporádica","casa","10,962","6867,385"
"45","15","2017","10","15","P2","privado","D2","España","esporádica","casa","31,031","20563,303"
"45","15","2017","10","15","P3","avión","D2","España","esporádica","casa","18,226","12444,228"
"45","15","2017","10","15","P3","privado","D2","España","esporádica","casa","50,259","30751,943"
"45","15","2017","10","15","P3","privado","D2","España","frecuente","casa","6,245","3806,196"
"45","15","2017","10","15","P3","tren","D2","España","esporádica","casa","6,756","5105,823"
"45","16","2017","10","15","P1","carretera","D2","España","casa","esporádica","17,426","3485,532"
"45","16","2017","10","15","P1","carretera","D2","España","casa","frecuente","20,462","1107,665"
"45","16","2017","10","15","P1","carretera","D2","España","esporádica","casa","36,157","2428,685"
"45","16","2017","10","15","P1","carretera","D2","España","esporádica","esporádica","37,406","2623,759"
"45","16","2017","10","15","P1","carretera","D2","España","frecuente","esporádica","27,548","5471,716"
"45","16","2017","10","15","P1","carretera","D2","España","trabajo","frecuente","15,637","2216,209"
"45","16","2017","10","15","P2","carretera","D2","España","casa","esporádica","167,381","20791,535"
"45","16","2017","10","15","P2","carretera","D2","España","esporádica","esporádica","63,228","7956,025"
"45","16","2017","10","15","P2","carretera","D2","España","frecuente","casa","14,553","1248,955"
"45","16","2017","10","15","P2","carretera","D2","España","frecuente","esporádica","47,721","4859,676"
"45","16","2017","10","15","P3","carretera","D2","España","casa","esporádica","146,814","18825,141"
"45","16","2017","10","15","P3","carretera","D2","España","casa","frecuente","12,571","1385,506"
"45","16","2017","10","15","P3","carretera","D2","España","esporádica","casa","122,437","24426,908"
"45","16","2017","10","15","P3","carretera","D2","España","esporádica","esporádica","68,377","10191,541"
"45","16","2017","10","15","P3","carretera","D2","España","esporádica","frecuente","47,209","3505,379"
"45","16","2017","10","15","P3","carretera","D2","España","frecuente","esporádica","17,608","3809,175"
"45","16","2017","10","15","P3","carretera","D2","España","frecuente","frecuente","20,689","3443,438"
"45","16","2017","10","15","P3","carretera","D2","España","trabajo","esporádica","49,176","10024,525"
"45","16","2017","10","15","P3","carretera","D2","Reino Unido","NA","NA","7,815","1415,62"
"45","16","2017","10","15","P3","tren","D2","España","esporádica","esporádica","17,157","2309,093"
"45","16","2017","10","15","P4","carretera","D2","España","casa","esporádica","15,31","2332,299"
"45","16","2017","10","15","P4","carretera","D2","España","esporádica","casa","232,559","34313,429"
"45","16","2017","10","15","P4","carretera","D2","España","esporádica","esporádica","26,152","2393,473"
"45","16","2017","10","15","P4","carretera","D2","España","esporádica","frecuente","13,14","1405,812"
"45","16","2017","10","15","P4","carretera","D2","España","esporádica","trabajo","28,575","1666,523"
"45","16","2017","10","15","P4","carretera","D2","España","frecuente","casa","28,938","1627,962"
"45","16","2017","10","15","P4","carretera","D2","España","frecuente","esporádica","10,912","1139,34"
"45","16","2017","10","15","P4","tren","D2","España","casa","esporádica","15,906","2725,028"
"45","16","2017","10","15","P4","tren","D2","España","frecuente","casa","41,12","5464,24"
"45","17","2017","10","15","P2","privado","D2","España","esporádica","casa","10,021","7629,074"
"45","18","2017","10","15","P1","privado","D2","España","esporádica","frecuente","18,606","8212,62"
"45","18","2017","10","15","P2","avión","D2","Reino Unido","NA","NA","7,815","4526,808"
"45","18","2017","10","15","P2","privado","D2","España","esporádica","frecuente","26,189","11285,488"
"45","18","2017","10","15","P2","privado","D2","Francia","NA","NA","5,223","2224,894"
"45","18","2017","10","15","P3","avión","D2","España","esporádica","casa","23,257","13487,708"
"45","18","2017","10","15","P3","avión","D2","España","esporádica","esporádica","11,353","6215,021"
"45","18","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1198,125"
"45","18","2017","10","15","P3","privado","D2","España","esporádica","casa","93,361","32318,424"
"45","18","2017","10","15","P3","privado","D2","España","esporádica","esporádica","32,497","10851,177"
"45","18","2017","10","15","P3","privado","D2","España","esporádica","frecuente","58,768","21910,841"
"45","18","2017","10","15","P3","privado","D2","España","esporádica","trabajo","16,885","5905,225"
"45","18","2017","10","15","P3","privado","D2","Italia","NA","NA","4,988","1588,83"
"45","18","2017","10","15","P3","privado","D2","Paises Bajos","NA","NA","5,167","1472,438"
"45","18","2017","10","15","P3","privado","D2","Portugal","NA","NA","4,455","1558,001"
"45","18","2017","10","15","P3","privado","D2","Resto de Europa","NA","NA","12,229","4276,828"
"45","18","2017","10","15","P3","privado","D2","Resto del mundo","NA","NA","109,119","38163,4"
"45","18","2017","10","15","P3","privado","D2","Rusia","NA","NA","40,924","14416,203"
"45","18","2017","10","15","P4","privado","D2","España","esporádica","casa","117,892","40557,944"
"45","18","2017","10","15","P4","privado","D2","España","esporádica","esporádica","10,836","3537,195"
"45","18","2017","10","15","P4","privado","D2","España","esporádica","frecuente","10,415","3596,127"
"45","18","2017","10","15","P4","privado","D2","Resto del mundo","NA","NA","36,373","13497,408"
"45","19","2017","10","15","P1","carretera","D2","España","esporádica","casa","16,426","1372,871"
"45","19","2017","10","15","P2","carretera","D2","España","casa","esporádica","184,026","28331,999"
"45","19","2017","10","15","P2","carretera","D2","España","esporádica","casa","16,205","2087,237"
"45","19","2017","10","15","P2","carretera","D2","España","esporádica","esporádica","19,065","2025,451"
"45","19","2017","10","15","P2","carretera","D2","España","frecuente","esporádica","17,649","2403,422"
"45","19","2017","10","15","P2","carretera","D2","Francia","NA","NA","5,223","672,734"
"45","19","2017","10","15","P3","carretera","D2","España","casa","esporádica","32,23","5155,468"
"45","19","2017","10","15","P3","carretera","D2","España","esporádica","casa","79,221","9807,506"
"45","19","2017","10","15","P3","carretera","D2","España","esporádica","esporádica","35,084","4002,772"
"45","19","2017","10","15","P3","carretera","D2","España","esporádica","frecuente","34,423","4986,765"
"45","19","2017","10","15","P3","carretera","D2","España","esporádica","trabajo","19,6","3761,906"
"45","19","2017","10","15","P3","carretera","D2","España","frecuente","casa","23,522","3563,242"
"45","19","2017","10","15","P3","carretera","D2","España","frecuente","esporádica","15,0","1636,725"
"45","19","2017","10","15","P3","carretera","D2","España","trabajo","esporádica","17,987","1576,45"
"45","19","2017","10","15","P4","carretera","D2","Alemania","NA","NA","25,709","5457,779"
"45","19","2017","10","15","P4","carretera","D2","España","casa","esporádica","23,907","4106,528"
"45","19","2017","10","15","P4","carretera","D2","España","esporádica","casa","102,333","13998,726"
"45","19","2017","10","15","P4","carretera","D2","España","esporádica","esporádica","21,435","4192,831"
"45","19","2017","10","15","P4","carretera","D2","España","esporádica","frecuente","32,858","3674,191"
"45","20","2017","10","15","P2","privado","D2","España","esporádica","casa","39,84","18682,769"
"45","20","2017","10","15","P2","privado","D2","España","trabajo","frecuente","17,25","9843,436"
"45","21","2017","10","15","P2","privado","D2","España","esporádica","casa","22,97","11653,308"
"45","21","2017","10","15","P3","privado","D2","España","casa","esporádica","15,293","9326,456"
"45","21","2017","10","15","P3","privado","D2","España","esporádica","casa","69,295","29862,053"
"45","21","2017","10","15","P3","privado","D2","España","frecuente","casa","19,13","9230,856"
"45","21","2017","10","15","P4","privado","D2","España","esporádica","casa","22,196","11548,198"
"45","22","2017","10","15","P2","privado","D2","Francia","NA","NA","15,669","7829,071"
"45","22","2017","10","15","P2","tren","D2","Francia","NA","NA","5,223","4329,288"
"45","22","2017","10","15","P3","privado","D2","España","esporádica","frecuente","17,429","8961,893"
"45","23","2017","10","15","P1","privado","D2","España","esporádica","esporádica","13,13","3503,2"
"45","23","2017","10","15","P2","privado","D2","España","casa","esporádica","35,973","8946,937"
"45","23","2017","10","15","P2","privado","D2","España","esporádica","esporádica","20,022","4995,553"
"45","23","2017","10","15","P2","privado","D2","España","esporádica","frecuente","52,047","13141,701"
"45","23","2017","10","15","P2","tren","D2","España","esporádica","esporádica","13,159","5106,025"
"45","23","2017","10","15","P3","avión","D2","España","esporádica","casa","17,583","17252,978"
"45","23","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","2286,426"
"45","23","2017","10","15","P3","privado","D2","Belgica","NA","NA","4,156","1294,468"
"45","23","2017","10","15","P3","privado","D2","España","casa","esporádica","15,963","2985,621"
"45","23","2017","10","15","P3","privado","D2","España","casa","frecuente","23,56","3689,967"
"45","23","2017","10","15","P3","privado","D2","España","esporádica","casa","118,266","30846,16"
"45","23","2017","10","15","P3","privado","D2","España","esporádica","esporádica","60,133","15249,794"
"45","23","2017","10","15","P3","privado","D2","España","esporádica","frecuente","65,874","18732,109"
"45","23","2017","10","15","P3","privado","D2","España","frecuente","esporádica","49,517","11092,3"
"45","23","2017","10","15","P3","tren","D2","España","casa","esporádica","12,869","5423,104"
"45","23","2017","10","15","P4","privado","D2","Alemania","NA","NA","8,57","1631,744"
"45","23","2017","10","15","P4","privado","D2","España","casa","esporádica","12,66","2402,306"
"45","23","2017","10","15","P4","privado","D2","España","esporádica","casa","195,317","53838,649"
"45","23","2017","10","15","P4","privado","D2","España","esporádica","esporádica","30,495","7774,624"
"45","23","2017","10","15","P4","privado","D2","España","esporádica","frecuente","9,821","3243,144"
"45","23","2017","10","15","P4","privado","D2","España","esporádica","trabajo","10,836","3562,314"
"45","23","2017","10","15","P4","privado","D2","España","frecuente","esporádica","25,652","4884,202"
"45","23","2017","10","15","P4","privado","D2","España","frecuente","frecuente","30,452","7648,041"
"45","23","2017","10","15","P4","privado","D2","Italia","NA","NA","4,988","1291,358"
"45","24","2017","10","15","P1","privado","D2","España","casa","esporádica","16,205","5396,761"
"45","24","2017","10","15","P2","privado","D2","Alemania","NA","NA","8,57","3025,409"
"45","24","2017","10","15","P2","privado","D2","España","casa","esporádica","13,915","4194,302"
"45","24","2017","10","15","P2","privado","D2","España","frecuente","frecuente","25,172","7983,386"
"45","24","2017","10","15","P3","privado","D2","España","esporádica","casa","83,231","34598,562"
"45","24","2017","10","15","P4","privado","D2","España","esporádica","esporádica","16,4","5866,903"
"45","24","2017","10","15","P4","privado","D2","España","esporádica","frecuente","30,868","10366,264"
"45","24","2017","10","15","P4","privado","D2","España","frecuente","casa","21,333","9605,035"
"45","25","2017","10","15","P3","privado","D2","España","casa","esporádica","27,238","15184,176"
"45","25","2017","10","15","P3","tren","D2","España","esporádica","casa","14,469","7692,096"
"45","25","2017","10","15","P4","privado","D2","España","esporádica","esporádica","14,469","7635,624"
"45","26","2017","10","15","P2","privado","D2","España","esporádica","casa","21,613","8306,098"
"45","26","2017","10","15","P2","privado","D2","España","frecuente","esporádica","12,857","5268,703"
"45","26","2017","10","15","P3","privado","D2","Alemania","NA","NA","8,57","3461,073"
"45","26","2017","10","15","P3","privado","D2","España","esporádica","casa","22,0","9127,756"
"45","26","2017","10","15","P4","privado","D2","Resto del mundo","NA","NA","36,373","15332,796"
"45","27","2017","10","15","P1","privado","D2","España","casa","esporádica","20,315","13756,349"
"45","27","2017","10","15","P1","privado","D2","España","frecuente","esporádica","20,468","12951,181"
"45","27","2017","10","15","P2","avión","D2","España","esporádica","casa","22,079","20623,746"
"45","28","2017","10","15","P1","autobús","D1","España","casa","frecuente","24,537","783,388"
"45","28","2017","10","15","P1","autobús","D2","España","esporádica","esporádica","21,782","1494,924"
"45","28","2017","10","15","P1","privado","D1","España","casa","esporádica","699,826","20637,394"
"45","28","2017","10","15","P1","privado","D1","España","casa","frecuente","460,314","12248,138"
"45","28","2017","10","15","P1","privado","D1","España","casa","trabajo","136,127","3733,247"
"45","28","2017","10","15","P1","privado","D1","España","esporádica","casa","969,26","27694,305"
"45","28","2017","10","15","P1","privado","D1","España","esporádica","esporádica","634,738","17132,95"
"45","28","2017","10","15","P1","privado","D1","España","esporádica","frecuente","346,721","9914,325"
"45","28","2017","10","15","P1","privado","D1","España","esporádica","trabajo","93,475","2982,152"
"45","28","2017","10","15","P1","privado","D1","España","frecuente","casa","367,651","8020,099"
"45","28","2017","10","15","P1","privado","D1","España","frecuente","esporádica","145,893","2657,191"
"45","28","2017","10","15","P1","privado","D1","España","frecuente","frecuente","185,973","4245,493"
"45","28","2017","10","15","P1","privado","D1","España","trabajo","casa","84,615","2209,863"
"45","28","2017","10","15","P1","privado","D1","España","trabajo","esporádica","17,296","690,295"
"45","28","2017","10","15","P1","privado","D1","España","trabajo","frecuente","14,226","246,739"
"45","28","2017","10","15","P1","privado","D1","Francia","NA","NA","10,446","387,409"
"45","28","2017","10","15","P1","privado","D1","Italia","NA","NA","4,988","81,563"
"45","28","2017","10","15","P1","privado","D1","Resto de Europa","NA","NA","12,229","354,03"
"45","28","2017","10","15","P1","privado","D2","España","casa","esporádica","382,06","30026,863"
"45","28","2017","10","15","P1","privado","D2","España","casa","frecuente","174,258","11986,679"
"45","28","2017","10","15","P1","privado","D2","España","casa","trabajo","67,463","4954,041"
"45","28","2017","10","15","P1","privado","D2","España","esporádica","casa","700,692","58244,654"
"45","28","2017","10","15","P1","privado","D2","España","esporádica","esporádica","434,256","35223,833"
"45","28","2017","10","15","P1","privado","D2","España","esporádica","frecuente","280,371","22298,806"
"45","28","2017","10","15","P1","privado","D2","España","esporádica","trabajo","60,212","5092,277"
"45","28","2017","10","15","P1","privado","D2","España","frecuente","casa","75,095","5783,444"
"45","28","2017","10","15","P1","privado","D2","España","frecuente","esporádica","92,236","7294,2"
"45","28","2017","10","15","P1","privado","D2","España","frecuente","frecuente","82,962","6193,652"
"45","28","2017","10","15","P1","privado","D2","España","trabajo","esporádica","19,426","1611,96"
"45","28","2017","10","15","P1","privado","D2","España","trabajo","frecuente","29,363","3660,071"
"45","28","2017","10","15","P1","privado","D2","Resto de Europa","NA","NA","12,229","753,11"
"45","28","2017","10","15","P1","tren","D2","España","esporádica","casa","11,462","926,606"
"45","28","2017","10","15","P1","tren","D2","España","esporádica","esporádica","19,111","1120,752"
"45","28","2017","10","15","P1","tren","D2","España","frecuente","casa","17,809","1582,625"
"45","28","2017","10","15","P2","autobús","D1","España","casa","frecuente","40,432","1076,357"
"45","28","2017","10","15","P2","autobús","D1","España","casa","trabajo","24,825","433,037"
"45","28","2017","10","15","P2","autobús","D1","España","esporádica","casa","15,345","735,738"
"45","28","2017","10","15","P2","autobús","D1","España","frecuente","casa","37,665","841,881"
"45","28","2017","10","15","P2","autobús","D1","España","frecuente","esporádica","15,578","241,596"
"45","28","2017","10","15","P2","autobús","D2","España","casa","frecuente","19,726","1545,458"
"45","28","2017","10","15","P2","autobús","D2","España","casa","trabajo","14,5","892,272"
"45","28","2017","10","15","P2","autobús","D2","España","esporádica","casa","83,73","8240,822"
"45","28","2017","10","15","P2","autobús","D2","España","esporádica","esporádica","18,464","2163,571"
"45","28","2017","10","15","P2","autobús","D2","España","frecuente","casa","18,244","1506,946"
"45","28","2017","10","15","P2","autobús","D2","España","frecuente","esporádica","35,141","2309,83"
"45","28","2017","10","15","P2","privado","D1","España","casa","esporádica","1273,315","40635,478"
