"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"18","04","2017","10","9","P2","tren","D2","España","casa","esporádica","29,396","4167,015"
"18","04","2017","10","9","P2","tren","D2","España","esporádica","esporádica","21,73","2034,204"
"18","04","2017","10","9","P3","carretera","D2","Alemania","NA","NA","42,849","6765,267"
"18","04","2017","10","9","P3","carretera","D2","España","casa","esporádica","375,333","44759,798"
"18","04","2017","10","9","P3","carretera","D2","España","casa","frecuente","104,434","8269,537"
"18","04","2017","10","9","P3","carretera","D2","España","casa","trabajo","41,284","3192,684"
"18","04","2017","10","9","P3","carretera","D2","España","esporádica","casa","521,625","65780,309"
"18","04","2017","10","9","P3","carretera","D2","España","esporádica","esporádica","924,467","116943,581"
"18","04","2017","10","9","P3","carretera","D2","España","esporádica","frecuente","389,126","43878,687"
"18","04","2017","10","9","P3","carretera","D2","España","esporádica","trabajo","183,369","22458,855"
"18","04","2017","10","9","P3","carretera","D2","España","frecuente","casa","380,666","40040,534"
"18","04","2017","10","9","P3","carretera","D2","España","frecuente","esporádica","247,001","29648,153"
"18","04","2017","10","9","P3","carretera","D2","España","frecuente","frecuente","159,916","16737,037"
"18","04","2017","10","9","P3","carretera","D2","España","trabajo","casa","19,911","2070,48"
"18","04","2017","10","9","P3","carretera","D2","España","trabajo","esporádica","110,877","11853,038"
"18","04","2017","10","9","P3","carretera","D2","España","trabajo","frecuente","27,327","1973,309"
"18","04","2017","10","9","P3","carretera","D2","Francia","NA","NA","26,115","2968,37"
"18","04","2017","10","9","P3","carretera","D2","Italia","NA","NA","14,965","1881,682"
"18","04","2017","10","9","P3","carretera","D2","Paises Bajos","NA","NA","5,167","343,396"
"18","04","2017","10","9","P3","carretera","D2","Paises Nordicos","NA","NA","30,42","3460,342"
"18","04","2017","10","9","P3","carretera","D2","Reino Unido","NA","NA","46,892","8612,71"
"18","04","2017","10","9","P3","carretera","D2","Resto de Europa","NA","NA","12,229","1945,667"
"18","04","2017","10","9","P3","tren","D2","Resto de Europa","NA","NA","12,229","882,311"
"18","04","2017","10","9","P4","carretera","D2","Alemania","NA","NA","25,709","2893,254"
"18","04","2017","10","9","P4","carretera","D2","España","casa","esporádica","92,005","9367,777"
"18","04","2017","10","9","P4","carretera","D2","España","casa","frecuente","134,945","11213,904"
"18","04","2017","10","9","P4","carretera","D2","España","esporádica","casa","323,294","36853,346"
"18","04","2017","10","9","P4","carretera","D2","España","esporádica","esporádica","360,55","41876,629"
"18","04","2017","10","9","P4","carretera","D2","España","esporádica","frecuente","211,259","23285,881"
"18","04","2017","10","9","P4","carretera","D2","España","esporádica","trabajo","12,394","1230,723"
"18","04","2017","10","9","P4","carretera","D2","España","frecuente","casa","286,086","35648,845"
"18","04","2017","10","9","P4","carretera","D2","España","frecuente","esporádica","82,178","6317,221"
"18","04","2017","10","9","P4","carretera","D2","España","frecuente","frecuente","89,921","10079,979"
"18","04","2017","10","9","P4","carretera","D2","España","frecuente","trabajo","40,325","4282,482"
"18","04","2017","10","9","P4","carretera","D2","España","trabajo","casa","40,939","3657,592"
"18","04","2017","10","9","P4","carretera","D2","Francia","NA","NA","20,892","2729,034"
"18","04","2017","10","9","P4","carretera","D2","Italia","NA","NA","14,965","1530,671"
"18","04","2017","10","9","P4","carretera","D2","Paises Nordicos","NA","NA","7,605","1183,137"
"18","04","2017","10","9","P4","carretera","D2","Resto de Europa","NA","NA","36,686","5268,469"
"18","04","2017","10","9","P4","tren","D2","España","esporádica","esporádica","19,766","3373,515"
"18","05","2017","10","9","P2","privado","D2","España","casa","esporádica","43,215","20470,924"
"18","05","2017","10","9","P2","privado","D2","España","esporádica","esporádica","23,024","11088,756"
"18","05","2017","10","9","P3","privado","D2","España","casa","esporádica","48,063","23574,343"
"18","06","2017","10","9","P1","privado","D2","España","casa","esporádica","10,434","3523,921"
"18","06","2017","10","9","P1","privado","D2","España","esporádica","esporádica","8,869","3769,833"
"18","06","2017","10","9","P1","privado","D2","España","frecuente","esporádica","9,407","3370,031"
"18","06","2017","10","9","P2","privado","D2","España","casa","esporádica","35,179","12515,87"
"18","06","2017","10","9","P2","privado","D2","España","frecuente","frecuente","9,042","4098,529"
"18","06","2017","10","9","P2","privado","D2","España","trabajo","esporádica","12,294","5687,143"
"18","06","2017","10","9","P3","privado","D2","España","esporádica","esporádica","16,512","5715,521"
"18","06","2017","10","9","P3","privado","D2","España","esporádica","frecuente","10,809","4572,561"
"18","06","2017","10","9","P3","privado","D2","Italia","NA","NA","4,988","1460,486"
"18","06","2017","10","9","P4","privado","D2","España","esporádica","casa","9,842","3619,641"
"18","07_3","2017","10","9","P2","avión","D2","España","frecuente","esporádica","9,82","6923,144"
"18","07_3","2017","10","9","P3","avión","D2","España","esporádica","casa","27,374","19298,275"
"18","07_3","2017","10","9","P3","avión","D2","España","esporádica","esporádica","38,104","26862,492"
"18","07_3","2017","10","9","P3","avión","D2","España","esporádica","frecuente","18,819","13267,252"
"18","07_3","2017","10","9","P3","avión","D2","Reino Unido","NA","NA","15,631","11019,44"
"18","07_3","2017","10","9","P4","avión","D2","España","esporádica","esporádica","27,633","19481,059"
"18","08","2017","10","9","P1","avión","D2","España","casa","esporádica","26,538","20286,507"
"18","08","2017","10","9","P1","avión","D2","España","esporádica","casa","33,358","25499,681"
"18","08","2017","10","9","P1","avión","D2","España","frecuente","trabajo","16,767","12817,292"
"18","08","2017","10","9","P1","privado","D2","España","casa","esporádica","28,491","25182,374"
"18","08","2017","10","9","P2","avión","D2","Alemania","NA","NA","25,709","19653,065"
"18","08","2017","10","9","P2","avión","D2","España","casa","esporádica","31,291","23919,829"
"18","08","2017","10","9","P2","avión","D2","España","esporádica","casa","14,0","10702,02"
"18","08","2017","10","9","P2","avión","D2","España","esporádica","esporádica","13,29","10159,164"
"18","08","2017","10","9","P2","avión","D2","España","frecuente","casa","26,543","20289,92"
"18","08","2017","10","9","P2","avión","D2","España","frecuente","esporádica","26,477","20240,022"
"18","08","2017","10","9","P2","avión","D2","Francia","NA","NA","5,223","3992,657"
"18","08","2017","10","9","P2","avión","D2","Italia","NA","NA","4,988","3813,197"
"18","08","2017","10","9","P2","avión","D2","Paises Bajos","NA","NA","5,167","3950,011"
"18","08","2017","10","9","P2","avión","D2","Reino Unido","NA","NA","15,631","11948,661"
"18","08","2017","10","9","P2","avión","D2","Resto del mundo","NA","NA","36,373","27804,701"
"18","08","2017","10","9","P2","privado","D2","España","esporádica","casa","14,266","9509,683"
"18","08","2017","10","9","P3","avión","D2","España","esporádica","casa","17,866","13657,361"
"18","08","2017","10","9","P3","avión","D2","España","esporádica","esporádica","24,629","18826,819"
"18","08","2017","10","9","P3","avión","D2","España","frecuente","esporádica","22,97","17558,725"
"18","08","2017","10","9","P3","avión","D2","Resto del mundo","NA","NA","72,746","55609,401"
"18","08","2017","10","9","P3","privado","D2","España","esporádica","casa","17,342","13652,405"
"18","08","2017","10","9","P3","privado","D2","España","esporádica","esporádica","30,225","23961,733"
"18","08","2017","10","9","P4","avión","D2","España","casa","esporádica","12,294","9397,761"
"18","08","2017","10","9","P4","avión","D2","España","casa","frecuente","10,563","8074,646"
"18","08","2017","10","9","P4","avión","D2","España","esporádica","casa","24,784","18945,736"
"18","08","2017","10","9","P4","avión","D2","España","esporádica","esporádica","35,803","27369,207"
"18","08","2017","10","9","P4","avión","D2","España","esporádica","frecuente","27,742","21207,04"
"18","08","2017","10","9","P4","avión","D2","España","frecuente","casa","13,689","10464,197"
"18","08","2017","10","9","P4","avión","D2","España","frecuente","frecuente","11,382","8701,012"
"18","08","2017","10","9","P4","avión","D2","Francia","NA","NA","5,223","3992,657"
"18","08","2017","10","9","P4","avión","D2","Paises Bajos","NA","NA","10,335","7900,022"
"18","08","2017","10","9","P4","avión","D2","Reino Unido","NA","NA","7,815","5974,33"
"18","08","2017","10","9","P4","avión","D2","Resto del mundo","NA","NA","36,373","27804,701"
"18","09","2017","10","9","P1","privado","D2","España","casa","esporádica","10,466","6422,743"
"18","09","2017","10","9","P2","privado","D2","España","casa","esporádica","10,297","5615,704"
"18","09","2017","10","9","P2","privado","D2","España","esporádica","casa","20,018","12813,99"
"18","09","2017","10","9","P3","privado","D2","España","casa","esporádica","11,277","6545,506"
"18","09","2017","10","9","P3","privado","D2","España","esporádica","esporádica","12,769","9473,73"
"18","09","2017","10","9","P3","privado","D2","España","frecuente","esporádica","13,033","9497,194"
"18","10","2017","10","9","P2","privado","D2","España","casa","esporádica","13,752","7503,603"
"18","10","2017","10","9","P3","privado","D2","Francia","NA","NA","5,223","2723,576"
"18","10","2017","10","9","P4","privado","D2","España","esporádica","casa","12,492","6137,246"
"18","11","2017","10","9","P1","carretera","D2","Alemania","NA","NA","17,14","3939,654"
"18","11","2017","10","9","P1","carretera","D2","España","casa","esporádica","33,305","7786,021"
"18","11","2017","10","9","P1","carretera","D2","España","casa","frecuente","46,147","11982,043"
"18","11","2017","10","9","P1","carretera","D2","España","casa","trabajo","11,562","2706,662"
"18","11","2017","10","9","P1","carretera","D2","España","esporádica","casa","17,27","4560,473"
"18","11","2017","10","9","P1","carretera","D2","España","esporádica","esporádica","43,256","11272,563"
"18","11","2017","10","9","P1","carretera","D2","España","esporádica","frecuente","9,598","2401,218"
"18","11","2017","10","9","P1","carretera","D2","España","esporádica","trabajo","14,213","3920,73"
"18","11","2017","10","9","P1","carretera","D2","España","frecuente","casa","15,841","4511,023"
"18","11","2017","10","9","P1","carretera","D2","España","frecuente","esporádica","54,315","16380,169"
"18","11","2017","10","9","P1","carretera","D2","España","frecuente","frecuente","11,547","3908,374"
"18","11","2017","10","9","P1","carretera","D2","España","frecuente","trabajo","15,037","3692,128"
"18","11","2017","10","9","P1","carretera","D2","Paises Nordicos","NA","NA","7,605","1598,424"
"18","11","2017","10","9","P1","carretera","D2","Resto del mundo","NA","NA","36,373","7501,737"
"18","11","2017","10","9","P2","carretera","D2","España","casa","esporádica","51,043","13509,123"
"18","11","2017","10","9","P2","carretera","D2","España","casa","frecuente","16,028","3433,18"
"18","11","2017","10","9","P2","carretera","D2","España","esporádica","casa","48,597","11953,12"
"18","11","2017","10","9","P2","carretera","D2","España","esporádica","esporádica","43,217","11489,828"
"18","11","2017","10","9","P2","carretera","D2","España","frecuente","esporádica","37,695","11917,923"
"18","11","2017","10","9","P2","carretera","D2","España","frecuente","frecuente","12,478","2692,143"
"18","11","2017","10","9","P2","carretera","D2","España","frecuente","trabajo","8,087","2145,975"
"18","11","2017","10","9","P2","carretera","D2","Francia","NA","NA","5,223","1217,671"
"18","11","2017","10","9","P2","carretera","D2","Reino Unido","NA","NA","7,815","1724,5"
"18","11","2017","10","9","P3","carretera","D2","Alemania","NA","NA","8,57","1903,587"
"18","11","2017","10","9","P3","carretera","D2","Belgica","NA","NA","16,622","3020,635"
"18","11","2017","10","9","P3","carretera","D2","España","casa","esporádica","68,762","15848,164"
"18","11","2017","10","9","P3","carretera","D2","España","casa","frecuente","32,309","7590,718"
"18","11","2017","10","9","P3","carretera","D2","España","esporádica","casa","287,096","73288,2"
"18","11","2017","10","9","P3","carretera","D2","España","esporádica","esporádica","247,071","54795,662"
"18","11","2017","10","9","P3","carretera","D2","España","esporádica","frecuente","104,132","25135,444"
"18","11","2017","10","9","P3","carretera","D2","España","esporádica","trabajo","28,9","7829,192"
"18","11","2017","10","9","P3","carretera","D2","España","frecuente","casa","55,053","16026,44"
"18","11","2017","10","9","P3","carretera","D2","España","frecuente","esporádica","28,251","7906,575"
"18","11","2017","10","9","P3","carretera","D2","España","frecuente","frecuente","45,221","9851,292"
"18","11","2017","10","9","P3","carretera","D2","Resto de Europa","NA","NA","12,229","2850,901"
"18","11","2017","10","9","P3","carretera","D2","Resto del mundo","NA","NA","73,372","17927,289"
"18","11","2017","10","9","P3","tren","D2","Belgica","NA","NA","4,156","1136,325"
"18","11","2017","10","9","P3","tren","D2","España","casa","frecuente","11,02","3188,546"
"18","11","2017","10","9","P4","carretera","D2","Alemania","NA","NA","25,709","7094,451"
"18","11","2017","10","9","P4","carretera","D2","Belgica","NA","NA","4,156","789,133"
"18","11","2017","10","9","P4","carretera","D2","España","casa","frecuente","9,051","2514,476"
"18","11","2017","10","9","P4","carretera","D2","España","esporádica","casa","120,989","31895,977"
"18","11","2017","10","9","P4","carretera","D2","España","esporádica","esporádica","55,828","15617,522"
"18","11","2017","10","9","P4","carretera","D2","España","esporádica","frecuente","33,117","7718,917"
