"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"08","36","2017","07","15","P3","avión","D2","España","casa","esporádica","15,344","15240,471"
"08","36","2017","07","15","P3","avión","D2","España","esporádica","casa","28,211","28207,342"
"08","36","2017","07","15","P3","avión","D2","España","esporádica","esporádica","63,438","66940,829"
"08","36","2017","07","15","P3","avión","D2","España","esporádica","frecuente","21,201","21153,563"
"08","36","2017","07","15","P3","privado","D2","España","esporádica","esporádica","14,288","15243,174"
"08","36","2017","07","15","P3","privado","D2","España","esporádica","frecuente","11,598","12895,648"
"08","36","2017","07","15","P4","avión","D2","España","esporádica","casa","9,908","12299,135"
"08","36","2017","07","15","P4","avión","D2","España","esporádica","esporádica","36,164","42711,897"
"08","37","2017","07","15","P1","privado","D2","España","casa","esporádica","16,516","14217,389"
"08","37","2017","07","15","P1","privado","D2","España","esporádica","frecuente","21,271","16409,593"
"08","37","2017","07","15","P2","avión","D2","España","esporádica","esporádica","13,149","13072,081"
"08","37","2017","07","15","P2","privado","D2","España","casa","esporádica","45,466","37463,469"
"08","37","2017","07","15","P2","privado","D2","España","esporádica","esporádica","13,042","10674,533"
"08","37","2017","07","15","P2","privado","D2","Italia","NA","NA","4,831","3789,564"
"08","37","2017","07","15","P3","privado","D2","España","esporádica","esporádica","17,688","13848,782"
"08","37","2017","07","15","P3","privado","D2","Portugal","NA","NA","6,63","4823,785"
"08","38_2","2017","07","15","P1","avión","D2","España","casa","esporádica","31,081","72539,718"
"08","38_2","2017","07","15","P1","avión","D2","España","esporádica","esporádica","77,163","182131,048"
"08","38_2","2017","07","15","P1","avión","D2","Francia","NA","NA","26,549","61253,885"
"08","38_2","2017","07","15","P1","barco","D2","España","casa","esporádica","12,937","32018,608"
