"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"01","38_2","2017","07","15","P3","avión","D2","España","esporádica","esporádica","16,763","36120,766"
"01","38_2","2017","07","15","P4","avión","D2","España","casa","esporádica","33,265","71677,415"
"01","38_2","2017","07","15","P4","avión","D2","España","esporádica","esporádica","57,381","123643,935"
"01","38_2","2017","07","15","P4","avión","D2","España","frecuente","esporádica","25,718","55416,29"
"01","38_2","2017","07","15","P4","avión","D2","España","trabajo","esporádica","39,516","85148,141"
"01","38_2","2017","07","15","P4","avión","D2","Francia","NA","NA","6,637","14301,786"
"01","38_2","2017","07","15","P4","avión","D2","Reino Unido","NA","NA","9,325","20094,156"
"01","39","2017","07","15","P1","privado","D2","España","casa","esporádica","46,907","4726,734"
"01","39","2017","07","15","P1","privado","D2","España","esporádica","esporádica","47,036","8099,398"
"01","39","2017","07","15","P1","privado","D2","España","frecuente","casa","30,536","2642,819"
"01","39","2017","07","15","P1","privado","D2","España","frecuente","esporádica","17,833","1099,817"
"01","39","2017","07","15","P2","autobús","D2","España","casa","esporádica","18,246","1731,25"
"01","39","2017","07","15","P2","privado","D2","Alemania","NA","NA","15,872","2032,403"
"01","39","2017","07","15","P2","privado","D2","España","casa","esporádica","550,729","68552,396"
"01","39","2017","07","15","P2","privado","D2","España","esporádica","casa","76,415","11307,677"
"01","39","2017","07","15","P2","privado","D2","España","esporádica","esporádica","55,93","7448,358"
"01","39","2017","07","15","P2","privado","D2","España","frecuente","esporádica","166,316","20095,442"
"01","39","2017","07","15","P2","privado","D2","España","trabajo","esporádica","115,123","17905,179"
"01","39","2017","07","15","P3","autobús","D2","España","casa","esporádica","40,893","4600,447"
"01","39","2017","07","15","P3","privado","D2","España","casa","esporádica","1116,924","131473,611"
"01","39","2017","07","15","P3","privado","D2","España","esporádica","casa","49,984","5030,628"
"01","39","2017","07","15","P3","privado","D2","España","esporádica","esporádica","560,282","68993,499"
"01","39","2017","07","15","P3","privado","D2","España","esporádica","frecuente","19,463","2828,105"
"01","39","2017","07","15","P3","privado","D2","España","frecuente","casa","24,638","4194,473"
"01","39","2017","07","15","P3","privado","D2","España","frecuente","esporádica","316,618","32264,357"
"01","39","2017","07","15","P3","privado","D2","España","frecuente","frecuente","10,417","545,073"
"01","39","2017","07","15","P3","privado","D2","España","trabajo","esporádica","62,53","6541,922"
"01","39","2017","07","15","P4","autobús","D2","España","esporádica","esporádica","8,294","549,577"
"01","39","2017","07","15","P4","privado","D2","España","casa","esporádica","147,49","16861,298"
"01","39","2017","07","15","P4","privado","D2","España","esporádica","casa","148,982","18197,777"
"01","39","2017","07","15","P4","privado","D2","España","esporádica","esporádica","136,289","15053,48"
"01","39","2017","07","15","P4","privado","D2","España","esporádica","frecuente","55,682","6501,588"
"01","39","2017","07","15","P4","privado","D2","España","frecuente","esporádica","37,222","4172,012"
"01","40","2017","07","15","P2","privado","D2","Italia","NA","NA","4,831","1659,785"
"01","40","2017","07","15","P3","privado","D2","España","esporádica","frecuente","8,993","2847,064"
"01","41","2017","07","15","P1","privado","D2","España","frecuente","esporádica","20,52","16036,026"
"01","41","2017","07","15","P3","privado","D2","España","casa","esporádica","22,0","17492,882"
"01","41","2017","07","15","P3","privado","D2","España","esporádica","casa","10,75","8616,523"
"01","41","2017","07","15","P3","privado","D2","España","esporádica","esporádica","27,041","21721,482"
"01","42","2017","07","15","P2","privado","D2","España","casa","esporádica","68,216","10954,603"
"01","42","2017","07","15","P2","privado","D2","España","frecuente","casa","20,75","4094,203"
"01","42","2017","07","15","P2","privado","D2","España","frecuente","esporádica","45,04","9652,432"
"01","42","2017","07","15","P3","privado","D2","España","casa","esporádica","22,115","2717,262"
"01","42","2017","07","15","P3","privado","D2","España","esporádica","esporádica","49,055","8616,959"
"01","42","2017","07","15","P4","privado","D2","España","esporádica","casa","35,083","5997,776"
"01","43","2017","07","15","P1","privado","D2","España","esporádica","esporádica","15,471","7078,088"
"01","43","2017","07","15","P1","privado","D2","España","frecuente","esporádica","28,87","13476,024"
"01","43","2017","07","15","P1","tren","D2","Italia","NA","NA","9,662","4710,516"
"01","43","2017","07","15","P2","privado","D2","España","casa","esporádica","49,466","23269,472"
"01","43","2017","07","15","P2","privado","D2","España","esporádica","esporádica","46,711","21577,972"
"01","43","2017","07","15","P2","privado","D2","España","esporádica","frecuente","13,056","5395,352"
"01","43","2017","07","15","P2","privado","D2","España","frecuente","esporádica","26,651","12994,174"
"01","43","2017","07","15","P2","tren","D2","España","frecuente","esporádica","16,857","8217,941"
"01","43","2017","07","15","P3","privado","D2","España","casa","esporádica","22,474","10692,221"
"01","43","2017","07","15","P3","privado","D2","España","esporádica","esporádica","17,582","7683,689"
"01","43","2017","07","15","P3","tren","D2","España","esporádica","frecuente","9,241","4505,276"
"01","43","2017","07","15","P3","tren","D2","España","frecuente","esporádica","25,146","12258,719"
"01","43","2017","07","15","P4","privado","D2","España","esporádica","casa","14,439","6631,126"
"01","44","2017","07","15","P1","privado","D2","España","casa","esporádica","15,085","6408,649"
"01","44","2017","07","15","P1","privado","D2","España","esporádica","esporádica","24,767","8160,072"
"01","45","2017","07","15","P1","privado","D2","España","esporádica","casa","12,917","5039,683"
"01","45","2017","07","15","P3","privado","D2","Francia","NA","NA","6,637","2568,057"
"01","46","2017","07","15","P1","privado","D2","España","casa","esporádica","46,461","27865,79"
"01","46","2017","07","15","P1","privado","D2","España","frecuente","esporádica","22,886","14488,83"
"01","46","2017","07","15","P2","privado","D2","España","casa","esporádica","43,945","26210,897"
"01","46","2017","07","15","P2","privado","D2","España","esporádica","esporádica","11,651","6264,166"
"01","46","2017","07","15","P2","privado","D2","España","frecuente","trabajo","12,309","6693,862"
"01","46","2017","07","15","P4","privado","D2","España","esporádica","casa","17,15","9336,58"
"01","47","2017","07","15","P2","privado","D2","Belgica","NA","NA","5,768","1315,963"
"01","47","2017","07","15","P2","privado","D2","España","casa","esporádica","37,154","9560,688"
"01","47","2017","07","15","P2","privado","D2","España","esporádica","esporádica","46,576","10995,266"
"01","47","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","1523,445"
"01","47","2017","07","15","P2","privado","D2","Italia","NA","NA","4,831","1166,833"
"01","47","2017","07","15","P3","privado","D2","España","casa","esporádica","22,24","5469,795"
"01","47","2017","07","15","P3","privado","D2","España","esporádica","casa","34,541","8254,755"
"01","47","2017","07","15","P3","privado","D2","España","esporádica","esporádica","99,05","24274,318"
"01","47","2017","07","15","P3","privado","D2","España","frecuente","esporádica","38,287","8941,634"
"01","47","2017","07","15","P3","privado","D2","España","trabajo","esporádica","25,448","5841,117"
"01","47","2017","07","15","P3","privado","D2","Francia","NA","NA","6,637","1706,706"
"01","47","2017","07","15","P3","privado","D2","Italia","NA","NA","4,831","1105,071"
"01","47","2017","07","15","P3","privado","D2","Paises Nordicos","NA","NA","13,958","4190,562"
"01","47","2017","07","15","P3","tren","D2","España","frecuente","esporádica","20,418","4871,673"
"01","47","2017","07","15","P4","privado","D2","España","esporádica","esporádica","26,557","7411,234"
"01","47","2017","07","15","P4","privado","D2","Francia","NA","NA","13,275","3045,775"
"01","47","2017","07","15","P4","privado","D2","Italia","NA","NA","4,831","1449,838"
"01","48","2017","07","15","P1","carretera","D1","España","casa","esporádica","23,683","1094,683"
"01","48","2017","07","15","P1","carretera","D1","España","casa","frecuente","154,375","3348,577"
"01","48","2017","07","15","P1","carretera","D1","España","casa","trabajo","35,281","907,081"
"01","48","2017","07","15","P1","carretera","D1","España","esporádica","casa","66,093","1158,671"
"01","48","2017","07","15","P1","carretera","D1","España","esporádica","esporádica","80,917","2541,563"
"01","48","2017","07","15","P1","carretera","D1","España","esporádica","frecuente","43,987","1562,576"
"01","48","2017","07","15","P1","carretera","D1","España","esporádica","trabajo","46,0","810,842"
"01","48","2017","07","15","P1","carretera","D1","España","frecuente","frecuente","28,667","380,923"
"01","48","2017","07","15","P1","carretera","D1","España","trabajo","esporádica","35,5","1114,736"
"01","48","2017","07","15","P1","carretera","D2","Alemania","NA","NA","15,872","866,236"
"01","48","2017","07","15","P1","carretera","D2","España","casa","esporádica","101,46","6994,39"
"01","48","2017","07","15","P1","carretera","D2","España","esporádica","casa","999,617","65480,328"
"01","48","2017","07","15","P1","carretera","D2","España","esporádica","esporádica","529,055","36182,445"
"01","48","2017","07","15","P1","carretera","D2","España","esporádica","frecuente","481,994","32602,936"
"01","48","2017","07","15","P1","carretera","D2","España","esporádica","trabajo","140,734","9297,485"
"01","48","2017","07","15","P1","carretera","D2","España","frecuente","casa","34,417","2122,269"
"01","48","2017","07","15","P1","carretera","D2","España","frecuente","esporádica","44,029","3129,749"
"01","48","2017","07","15","P1","carretera","D2","Italia","NA","NA","4,831","393,133"
"01","48","2017","07","15","P1","carretera","D2","Resto de Europa","NA","NA","14,856","1448,977"
"01","48","2017","07","15","P2","carretera","D1","España","casa","esporádica","417,223","11680,222"
"01","48","2017","07","15","P2","carretera","D1","España","casa","frecuente","104,517","1572,806"
"01","48","2017","07","15","P2","carretera","D1","España","casa","trabajo","97,709","2225,304"
"01","48","2017","07","15","P2","carretera","D1","España","esporádica","casa","46,867","1720,71"
"01","48","2017","07","15","P2","carretera","D1","España","esporádica","esporádica","52,027","1146,582"
"01","48","2017","07","15","P2","carretera","D1","España","esporádica","frecuente","17,44","640,968"
"01","48","2017","07","15","P2","carretera","D1","España","frecuente","casa","61,847","1486,15"
"01","48","2017","07","15","P2","carretera","D1","España","frecuente","esporádica","41,488","736,591"
"01","48","2017","07","15","P2","carretera","D1","España","frecuente","frecuente","15,412","396,495"
"01","48","2017","07","15","P2","carretera","D1","España","trabajo","esporádica","24,541","1037,218"
"01","48","2017","07","15","P2","carretera","D1","Paises Nordicos","NA","NA","13,958","590,624"
"01","48","2017","07","15","P2","carretera","D2","Alemania","NA","NA","31,744","2284,781"
"01","48","2017","07","15","P2","carretera","D2","Belgica","NA","NA","11,537","800,256"
"01","48","2017","07","15","P2","carretera","D2","España","casa","esporádica","512,198","34553,563"
"01","48","2017","07","15","P2","carretera","D2","España","casa","frecuente","58,881","3250,041"
"01","48","2017","07","15","P2","carretera","D2","España","casa","trabajo","25,176","1458,7"
"01","48","2017","07","15","P2","carretera","D2","España","esporádica","casa","874,523","57167,273"
"01","48","2017","07","15","P2","carretera","D2","España","esporádica","esporádica","720,169","47437,877"
"01","48","2017","07","15","P2","carretera","D2","España","esporádica","frecuente","419,645","28460,034"
"01","48","2017","07","15","P2","carretera","D2","España","esporádica","trabajo","206,117","13490,476"
"01","48","2017","07","15","P2","carretera","D2","España","frecuente","casa","60,607","5507,35"
"01","48","2017","07","15","P2","carretera","D2","España","frecuente","esporádica","84,128","7374,345"
"01","48","2017","07","15","P2","carretera","D2","España","frecuente","frecuente","69,843","4741,818"
"01","48","2017","07","15","P2","carretera","D2","España","trabajo","esporádica","21,021","1649,442"
